지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2013-01-19 00:00,50,20570,-49.7
47102,백령도,2013-01-19 00:00,70,18350,-48.5
47102,백령도,2013-01-19 00:00,100,16020,-51.3
47102,백령도,2013-01-19 00:00,150,13400,-52.3
47102,백령도,2013-01-19 00:00,200,11550,-53.9
47102,백령도,2013-01-19 00:00,250,10120,-57.9
47102,백령도,2013-01-19 00:00,300,8970,-56.5
47102,백령도,2013-01-19 00:00,400,7090,-40.9
47102,백령도,2013-01-19 00:00,500,5530,-28.1
47102,백령도,2013-01-19 00:00,700,3018,-9.7
47102,백령도,2013-01-19 00:00,850,1502,-6.5
47102,백령도,2013-01-19 00:00,925,841,-5.5
47102,백령도,2013-01-19 00:00,1000,221,1
47102,백령도,2013-01-19 12:00,70,18320,-56.9
47102,백령도,2013-01-19 12:00,100,16050,-53.1
47102,백령도,2013-01-19 12:00,150,13480,-58.3
47102,백령도,2013-01-19 12:00,200,11690,-68.9
47102,백령도,2013-01-19 12:00,250,10310,-57.9
47102,백령도,2013-01-19 12:00,300,9140,-48.1
47102,백령도,2013-01-19 12:00,400,7190,-35.1
47102,백령도,2013-01-19 12:00,500,5600,-24.3
47102,백령도,2013-01-19 12:00,700,3064,-7.7
47102,백령도,2013-01-19 12:00,850,1534,-2.1
47102,백령도,2013-01-19 12:00,925,861,-.5
47102,백령도,2013-01-19 12:00,1000,241,-2.3
47102,백령도,2013-01-20 00:00,20,26200,-59.9
47102,백령도,2013-01-20 00:00,30,23690,-62.9
47102,백령도,2013-01-20 00:00,50,20510,-56.5
47102,백령도,2013-01-20 00:00,70,18360,-59.7
47102,백령도,2013-01-20 00:00,100,16140,-55.7
47102,백령도,2013-01-20 00:00,150,13560,-56.9
47102,백령도,2013-01-20 00:00,200,11760,-65.1
47102,백령도,2013-01-20 00:00,250,10380,-55.7
47102,백령도,2013-01-20 00:00,300,9190,-45.3
47102,백령도,2013-01-20 00:00,400,7230,-34.3
47102,백령도,2013-01-20 00:00,500,5620,-20.5
47102,백령도,2013-01-20 00:00,700,3070,-8.5
47102,백령도,2013-01-20 00:00,850,1541,-1.3
47102,백령도,2013-01-20 00:00,925,865,.8
47102,백령도,2013-01-20 00:00,1000,242,-2.1
47102,백령도,2013-01-20 12:00,30,23690,-62.9
47102,백령도,2013-01-20 12:00,50,20490,-54.9
47102,백령도,2013-01-20 12:00,70,18360,-57.3
47102,백령도,2013-01-20 12:00,100,16160,-61.1
47102,백령도,2013-01-20 12:00,150,13600,-56.9
47102,백령도,2013-01-20 12:00,200,11790,-61.1
47102,백령도,2013-01-20 12:00,250,10400,-57.7
47102,백령도,2013-01-20 12:00,300,9230,-47.1
47102,백령도,2013-01-20 12:00,400,7250,-29.9
47102,백령도,2013-01-20 12:00,500,5620,-16.5
47102,백령도,2013-01-20 12:00,700,3041,-8.5
47102,백령도,2013-01-20 12:00,850,1524,-2.1
47102,백령도,2013-01-20 12:00,925,852,-2.3
47102,백령도,2013-01-20 12:00,1000,230,.6
47102,백령도,2013-01-21 00:00,50,20570,-53.1
47102,백령도,2013-01-21 00:00,70,18400,-52.1
47102,백령도,2013-01-21 00:00,100,16140,-58.1
47102,백령도,2013-01-21 00:00,150,13580,-57.3
47102,백령도,2013-01-21 00:00,200,11750,-56.5
47102,백령도,2013-01-21 00:00,250,10330,-54.3
47102,백령도,2013-01-21 00:00,300,9150,-47.7
47102,백령도,2013-01-21 00:00,400,7180,-32.3
47102,백령도,2013-01-21 00:00,500,5580,-22.3
47102,백령도,2013-01-21 00:00,700,3016,-6.7
47102,백령도,2013-01-21 00:00,850,1485,-2.9
47102,백령도,2013-01-21 00:00,925,812,-.7
47102,백령도,2013-01-21 00:00,1000,188,0
47102,백령도,2013-01-21 12:00,30,23670,-62.1
47102,백령도,2013-01-21 12:00,50,20430,-54.9
47102,백령도,2013-01-21 12:00,70,18280,-57.1
47102,백령도,2013-01-21 12:00,100,16020,-58.1
47102,백령도,2013-01-21 12:00,150,13460,-57.5
47102,백령도,2013-01-21 12:00,200,11650,-58.7
47102,백령도,2013-01-21 12:00,250,10250,-59.9
47102,백령도,2013-01-21 12:00,300,9090,-49.5
47102,백령도,2013-01-21 12:00,400,7130,-32.3
47102,백령도,2013-01-21 12:00,500,5510,-20.1
47102,백령도,2013-01-21 12:00,700,2967,-9.9
47102,백령도,2013-01-21 12:00,850,1454,-4.1
47102,백령도,2013-01-21 12:00,925,783,-1.9
47102,백령도,2013-01-21 12:00,1000,161,.8
47102,백령도,2013-01-22 00:00,10,30780,-49.1
47102,백령도,2013-01-22 00:00,20,26270,-53.5
47102,백령도,2013-01-22 00:00,30,23710,-54.7
47102,백령도,2013-01-22 00:00,50,20440,-55.9
47102,백령도,2013-01-22 00:00,70,18290,-53.5
47102,백령도,2013-01-22 00:00,100,16010,-57.3
47102,백령도,2013-01-22 00:00,150,13440,-56.9
47102,백령도,2013-01-22 00:00,200,11600,-52.7
47102,백령도,2013-01-22 00:00,250,10180,-55.1
47102,백령도,2013-01-22 00:00,300,9000,-51.5
47102,백령도,2013-01-22 00:00,400,7080,-37.7
47102,백령도,2013-01-22 00:00,500,5500,-26.7
47102,백령도,2013-01-22 00:00,700,2988,-8.7
47102,백령도,2013-01-22 00:00,850,1468,-4.5
47102,백령도,2013-01-22 00:00,925,798,-3.1
47102,백령도,2013-01-22 00:00,1000,177,.2
47102,백령도,2013-01-22 12:00,10,30630,-48.7
47102,백령도,2013-01-22 12:00,20,26180,-54.7
47102,백령도,2013-01-22 12:00,30,23610,-55.3
47102,백령도,2013-01-22 12:00,50,20350,-56.1
47102,백령도,2013-01-22 12:00,70,18210,-53.9
47102,백령도,2013-01-22 12:00,100,15960,-57.7
47102,백령도,2013-01-22 12:00,150,13390,-57.1
47102,백령도,2013-01-22 12:00,200,11560,-55.9
47102,백령도,2013-01-22 12:00,250,10140,-56.9
47102,백령도,2013-01-22 12:00,300,8980,-53.7
47102,백령도,2013-01-22 12:00,400,7070,-38.3
47102,백령도,2013-01-22 12:00,500,5490,-25.7
47102,백령도,2013-01-22 12:00,700,2983,-10.5
47102,백령도,2013-01-22 12:00,850,1468,-4.9
47102,백령도,2013-01-22 12:00,925,800,-2.1
47102,백령도,2013-01-22 12:00,1000,175,.8
47102,백령도,2013-01-23 00:00,10,30830,-50.3
47102,백령도,2013-01-23 00:00,20,26310,-53.1
47102,백령도,2013-01-23 00:00,30,23690,-53.1
47102,백령도,2013-01-23 00:00,50,20390,-54.5
47102,백령도,2013-01-23 00:00,70,18240,-56.3
47102,백령도,2013-01-23 00:00,100,15960,-55.3
47102,백령도,2013-01-23 00:00,150,13350,-52.3
47102,백령도,2013-01-23 00:00,200,11490,-49.9
47102,백령도,2013-01-23 00:00,250,10030,-50.3
47102,백령도,2013-01-23 00:00,300,8840,-51.1
47102,백령도,2013-01-23 00:00,400,6960,-43.1
47102,백령도,2013-01-23 00:00,500,5410,-30.9
47102,백령도,2013-01-23 00:00,700,2943,-11.7
47102,백령도,2013-01-23 00:00,850,1439,-7.7
47102,백령도,2013-01-23 00:00,925,776,-4.3
47102,백령도,2013-01-23 00:00,1000,155,1
47102,백령도,2013-01-23 12:00,100,,
47102,백령도,2013-01-23 12:00,300,8890,-51.7
47102,백령도,2013-01-23 12:00,400,6970,-40.3
47102,백령도,2013-01-23 12:00,500,5430,-31.3
47102,백령도,2013-01-23 12:00,700,2940,-11.9
47102,백령도,2013-01-23 12:00,850,1431,-4.9
47102,백령도,2013-01-23 12:00,925,764,-3.9
47102,백령도,2013-01-23 12:00,1000,143,
47102,백령도,2013-01-24 00:00,20,26370,-49.1
47102,백령도,2013-01-24 00:00,30,23710,-50.7
47102,백령도,2013-01-24 00:00,50,20380,-52.1
47102,백령도,2013-01-24 00:00,70,18220,-56.1
47102,백령도,2013-01-24 00:00,100,15950,-54.3
47102,백령도,2013-01-24 00:00,150,13320,-51.1
47102,백령도,2013-01-24 00:00,200,11420,-47.7
47102,백령도,2013-01-24 00:00,250,9960,-48.1
47102,백령도,2013-01-24 00:00,300,8770,-51.3
47102,백령도,2013-01-24 00:00,400,6870,-43.5
47102,백령도,2013-01-24 00:00,500,5340,-33.5
47102,백령도,2013-01-24 00:00,700,2896,-15.3
47102,백령도,2013-01-24 00:00,850,1406,-7.9
47102,백령도,2013-01-24 00:00,925,747,-5.3
47102,백령도,2013-01-24 00:00,1000,128,
47102,백령도,2013-01-24 12:00,10,30560,-47.7
47102,백령도,2013-01-24 12:00,20,26080,-54.9
47102,백령도,2013-01-24 12:00,30,23480,-56.5
47102,백령도,2013-01-24 12:00,50,20210,-57.7
47102,백령도,2013-01-24 12:00,70,18100,-59.7
47102,백령도,2013-01-24 12:00,100,15830,-55.3
47102,백령도,2013-01-24 12:00,150,13230,-52.1
47102,백령도,2013-01-24 12:00,200,11350,-49.9
47102,백령도,2013-01-24 12:00,250,9890,-52.5
47102,백령도,2013-01-24 12:00,300,8720,-54.9
47102,백령도,2013-01-24 12:00,400,6840,-42.9
47102,백령도,2013-01-24 12:00,500,5300,-32.3
47102,백령도,2013-01-24 12:00,700,2849,-21.1
47102,백령도,2013-01-24 12:00,850,1411,-16.7
47102,백령도,2013-01-24 12:00,925,768,-10.7
47102,백령도,2013-01-24 12:00,1000,162,-4.5
47102,백령도,2013-01-25 00:00,10,30650,-43.1
47102,백령도,2013-01-25 00:00,20,26120,-52.5
47102,백령도,2013-01-25 00:00,30,23510,-52.1
47102,백령도,2013-01-25 00:00,50,20240,-54.9
47102,백령도,2013-01-25 00:00,70,18110,-57.5
47102,백령도,2013-01-25 00:00,100,15850,-55.1
47102,백령도,2013-01-25 00:00,150,13250,-52.7
47102,백령도,2013-01-25 00:00,200,11390,-51.3
47102,백령도,2013-01-25 00:00,250,9940,-50.5
47102,백령도,2013-01-25 00:00,300,8760,-53.7
47102,백령도,2013-01-25 00:00,400,6870,-40.7
47102,백령도,2013-01-25 00:00,500,5310,-29.1
47102,백령도,2013-01-25 00:00,700,2861,-21.3
47102,백령도,2013-01-25 00:00,850,1419,-16.9
47102,백령도,2013-01-25 00:00,925,783,-15.9
47102,백령도,2013-01-25 00:00,1000,189,-9.9
47102,백령도,2013-01-25 12:00,100,,
47102,백령도,2013-01-25 12:00,400,6880,-40.9
47102,백령도,2013-01-25 12:00,500,5320,-30.9
47102,백령도,2013-01-25 12:00,700,2872,-19.5
47102,백령도,2013-01-25 12:00,850,1416,-14.9
47102,백령도,2013-01-25 12:00,925,778,-13.7
47102,백령도,2013-01-25 12:00,1000,179,-7.9
47102,백령도,2013-01-26 00:00,30,23570,-55.7
47102,백령도,2013-01-26 00:00,50,20310,-57.5
47102,백령도,2013-01-26 00:00,70,18190,-57.5
47102,백령도,2013-01-26 00:00,100,15930,-54.5
47102,백령도,2013-01-26 00:00,150,13320,-50.5
47102,백령도,2013-01-26 00:00,200,11440,-50.1
47102,백령도,2013-01-26 00:00,250,9990,-51.5
47102,백령도,2013-01-26 00:00,300,8810,-52.1
47102,백령도,2013-01-26 00:00,400,6910,-40.5
47102,백령도,2013-01-26 00:00,500,5350,-29.1
47102,백령도,2013-01-26 00:00,700,2894,-17.5
47102,백령도,2013-01-26 00:00,850,1428,-13.9
47102,백령도,2013-01-26 00:00,925,787,-14.3
47102,백령도,2013-01-26 00:00,1000,189,-8.3
47102,백령도,2013-01-26 12:00,20,26000,-53.1
47102,백령도,2013-01-26 12:00,30,23410,-60.5
47102,백령도,2013-01-26 12:00,50,20190,-58.1
47102,백령도,2013-01-26 12:00,70,18090,-59.5
47102,백령도,2013-01-26 12:00,100,15860,-57.3
47102,백령도,2013-01-26 12:00,150,13270,-52.7
47102,백령도,2013-01-26 12:00,200,11410,-52.5
47102,백령도,2013-01-26 12:00,250,9960,-52.1
47102,백령도,2013-01-26 12:00,300,8790,-54.1
47102,백령도,2013-01-26 12:00,400,6910,-43.5
47102,백령도,2013-01-26 12:00,500,5370,-32.3
47102,백령도,2013-01-26 12:00,700,2913,-17.3
47102,백령도,2013-01-26 12:00,850,1448,-13.3
47102,백령도,2013-01-26 12:00,925,803,-13.1
47102,백령도,2013-01-26 12:00,1000,202,-7.1
47102,백령도,2013-01-27 00:00,10,30680,-41.5
47102,백령도,2013-01-27 00:00,20,26100,-47.9
47102,백령도,2013-01-27 00:00,30,23500,-55.1
47102,백령도,2013-01-27 00:00,50,20270,-58.3
47102,백령도,2013-01-27 00:00,70,18150,-58.7
47102,백령도,2013-01-27 00:00,100,15900,-57.7
47102,백령도,2013-01-27 00:00,150,13300,-51.1
47102,백령도,2013-01-27 00:00,200,11410,-47.7
47102,백령도,2013-01-27 00:00,250,9940,-49.3
47102,백령도,2013-01-27 00:00,300,8740,-49.5
47102,백령도,2013-01-27 00:00,400,6830,-42.7
47102,백령도,2013-01-27 00:00,500,5300,-34.1
47102,백령도,2013-01-27 00:00,700,2893,-21.3
47102,백령도,2013-01-27 00:00,850,1446,-16.1
47102,백령도,2013-01-27 00:00,925,807,-13.3
47102,백령도,2013-01-27 00:00,1000,206,-7.1
47102,백령도,2013-01-27 12:00,100,,
47102,백령도,2013-01-27 12:00,400,6970,-43.7
47102,백령도,2013-01-27 12:00,500,5430,-31.5
47102,백령도,2013-01-27 12:00,700,2951,-14.1
47102,백령도,2013-01-27 12:00,850,1468,-9.9
47102,백령도,2013-01-27 12:00,925,816,-10.1
47102,백령도,2013-01-27 12:00,1000,210,-5.3
47102,백령도,2013-01-28 00:00,10,30680,-42.7
47102,백령도,2013-01-28 00:00,20,26090,-53.7
47102,백령도,2013-01-28 00:00,30,23490,-54.5
47102,백령도,2013-01-28 00:00,50,20260,-59.1
47102,백령도,2013-01-28 00:00,70,18150,-61.3
47102,백령도,2013-01-28 00:00,100,15930,-59.3
47102,백령도,2013-01-28 00:00,150,13360,-52.9
47102,백령도,2013-01-28 00:00,200,11490,-52.7
47102,백령도,2013-01-28 00:00,250,10060,-60.3
47102,백령도,2013-01-28 00:00,300,8920,-56.1
47102,백령도,2013-01-28 00:00,400,7030,-41.1
47102,백령도,2013-01-28 00:00,500,5470,-27.7
47102,백령도,2013-01-28 00:00,700,2978,-12.3
47102,백령도,2013-01-28 00:00,850,1476,-6.1
47102,백령도,2013-01-28 00:00,925,817,-6.5
47102,백령도,2013-01-28 00:00,1000,200,-.7
47102,백령도,2013-01-28 12:00,10,30470,-41.5
47102,백령도,2013-01-28 12:00,20,25970,-56.7
47102,백령도,2013-01-28 12:00,30,23410,-56.1
47102,백령도,2013-01-28 12:00,50,20220,-62.3
47102,백령도,2013-01-28 12:00,70,18130,-64.7
47102,백령도,2013-01-28 12:00,100,15930,-59.3
47102,백령도,2013-01-28 12:00,150,13360,-53.5
47102,백령도,2013-01-28 12:00,200,11510,-52.7
47102,백령도,2013-01-28 12:00,250,10090,-59.5
47102,백령도,2013-01-28 12:00,300,8950,-55.7
47102,백령도,2013-01-28 12:00,400,7060,-40.5
47102,백령도,2013-01-28 12:00,500,5490,-28.3
47102,백령도,2013-01-28 12:00,700,2995,-11.5
47102,백령도,2013-01-28 12:00,850,1482,-6.9
47102,백령도,2013-01-28 12:00,925,815,-1.7
47102,백령도,2013-01-28 12:00,1000,188,1.2
47102,백령도,2013-01-29 00:00,10,30650,-41.7
47102,백령도,2013-01-29 00:00,20,26080,-52.9
47102,백령도,2013-01-29 00:00,30,23470,-54.9
47102,백령도,2013-01-29 00:00,50,20280,-60.5
47102,백령도,2013-01-29 00:00,70,18190,-59.7
47102,백령도,2013-01-29 00:00,100,15970,-59.5
47102,백령도,2013-01-29 00:00,150,13390,-52.5
47102,백령도,2013-01-29 00:00,200,11520,-52.3
47102,백령도,2013-01-29 00:00,250,10110,-60.9
47102,백령도,2013-01-29 00:00,300,8970,-54.9
47102,백령도,2013-01-29 00:00,400,7070,-40.3
47102,백령도,2013-01-29 00:00,500,5510,-28.5
47102,백령도,2013-01-29 00:00,700,3005,-11.1
47102,백령도,2013-01-29 00:00,850,1488,-2.9
47102,백령도,2013-01-29 00:00,925,818,-1.9
47102,백령도,2013-01-29 00:00,1000,192,1.6
47102,백령도,2013-01-29 12:00,100,15960,-56.5
47102,백령도,2013-01-29 12:00,150,13370,-53.7
47102,백령도,2013-01-29 12:00,200,11520,-56.1
47102,백령도,2013-01-29 12:00,250,10110,-57.9
47102,백령도,2013-01-29 12:00,300,8970,-57.7
47102,백령도,2013-01-29 12:00,400,7090,-41.3
47102,백령도,2013-01-29 12:00,500,5530,-27.3
47102,백령도,2013-01-29 12:00,700,3025,-12.3
47102,백령도,2013-01-29 12:00,850,1507,-.7
47102,백령도,2013-01-29 12:00,925,832,-1.3
47102,백령도,2013-01-29 12:00,1000,205,2.2
47102,백령도,2013-01-30 00:00,10,30750,-39.9
47102,백령도,2013-01-30 00:00,20,26150,-52.1
47102,백령도,2013-01-30 00:00,30,23550,-57.7
47102,백령도,2013-01-30 00:00,50,20370,-62.3
47102,백령도,2013-01-30 00:00,70,18280,-61.5
47102,백령도,2013-01-30 00:00,100,16040,-56.3
47102,백령도,2013-01-30 00:00,150,13490,-54.5
47102,백령도,2013-01-30 00:00,200,11650,-55.5
47102,백령도,2013-01-30 00:00,250,10240,-56.9
47102,백령도,2013-01-30 00:00,300,9070,-52.1
47102,백령도,2013-01-30 00:00,400,7150,-37.9
47102,백령도,2013-01-30 00:00,500,5580,-26.1
47102,백령도,2013-01-30 00:00,700,3063,-8.5
47102,백령도,2013-01-30 00:00,850,1532,-.5
47102,백령도,2013-01-30 00:00,925,852,2.2
47102,백령도,2013-01-30 00:00,1000,227,1.8
47102,백령도,2013-01-30 12:00,10,30590,-42.7
47102,백령도,2013-01-30 12:00,20,26040,-55.1
47102,백령도,2013-01-30 12:00,30,23480,-58.1
47102,백령도,2013-01-30 12:00,50,20320,-64.3
47102,백령도,2013-01-30 12:00,70,18260,-64.3
47102,백령도,2013-01-30 12:00,100,16080,-62.9
47102,백령도,2013-01-30 12:00,150,13540,-56.5
47102,백령도,2013-01-30 12:00,200,11700,-53.5
47102,백령도,2013-01-30 12:00,250,10280,-56.3
47102,백령도,2013-01-30 12:00,300,9100,-47.7
47102,백령도,2013-01-30 12:00,400,7160,-36.9
47102,백령도,2013-01-30 12:00,500,5580,-25.9
47102,백령도,2013-01-30 12:00,700,3070,-8.9
47102,백령도,2013-01-30 12:00,850,1540,-1.5
47102,백령도,2013-01-30 12:00,925,861,2
47102,백령도,2013-01-30 12:00,1000,228,4.8
47102,백령도,2013-01-31 00:00,10,30880,-42.7
47102,백령도,2013-01-31 00:00,20,26260,-52.3
47102,백령도,2013-01-31 00:00,30,23650,-56.5
47102,백령도,2013-01-31 00:00,50,20470,-60.7
47102,백령도,2013-01-31 00:00,70,18390,-62.1
47102,백령도,2013-01-31 00:00,100,16180,-60.3
47102,백령도,2013-01-31 00:00,150,13630,-55.1
47102,백령도,2013-01-31 00:00,200,11790,-56.3
47102,백령도,2013-01-31 00:00,250,10370,-53.9
47102,백령도,2013-01-31 00:00,300,9190,-48.5
47102,백령도,2013-01-31 00:00,400,7240,-33.7
47102,백령도,2013-01-31 00:00,500,5640,-21.5
47102,백령도,2013-01-31 00:00,700,3092,-9.3
47102,백령도,2013-01-31 00:00,850,1559,1.2
47102,백령도,2013-01-31 00:00,925,874,5.4
47102,백령도,2013-01-31 00:00,1000,235,6.6
47102,백령도,2013-02-01 00:00,10,30710,-46.9
47102,백령도,2013-02-01 00:00,20,26170,-54.3
47102,백령도,2013-02-01 00:00,30,23590,-59.3
47102,백령도,2013-02-01 00:00,50,20400,-61.7
47102,백령도,2013-02-01 00:00,70,18320,-63.1
47102,백령도,2013-02-01 00:00,100,16130,-61.7
47102,백령도,2013-02-01 00:00,150,13570,-55.3
47102,백령도,2013-02-01 00:00,200,11770,-61.7
47102,백령도,2013-02-01 00:00,250,10380,-56.7
47102,백령도,2013-02-01 00:00,300,9200,-47.1
47102,백령도,2013-02-01 00:00,400,7230,-31.1
47102,백령도,2013-02-01 00:00,500,5610,-18.9
47102,백령도,2013-02-01 00:00,700,3032,-3.3
47102,백령도,2013-02-01 00:00,850,1464,4.8
47102,백령도,2013-02-01 00:00,925,770,7.6
47102,백령도,2013-02-01 00:00,1000,128,
47102,백령도,2013-02-01 12:00,10,30590,-43.3
47102,백령도,2013-02-01 12:00,20,26050,-55.1
47102,백령도,2013-02-01 12:00,30,23490,-59.7
47102,백령도,2013-02-01 12:00,50,20310,-64.1
47102,백령도,2013-02-01 12:00,70,18260,-61.7
47102,백령도,2013-02-01 12:00,100,16080,-62.5
47102,백령도,2013-02-01 12:00,150,13550,-58.5
47102,백령도,2013-02-01 12:00,200,11730,-59.9
47102,백령도,2013-02-01 12:00,250,10330,-55.1
47102,백령도,2013-02-01 12:00,300,9150,-46.9
47102,백령도,2013-02-01 12:00,400,7180,-32.7
47102,백령도,2013-02-01 12:00,500,5570,-21.7
47102,백령도,2013-02-01 12:00,700,3015,-4.3
47102,백령도,2013-02-01 12:00,850,1469,-1.3
47102,백령도,2013-02-01 12:00,925,793,-.5
47102,백령도,2013-02-01 12:00,1000,172,0
47102,백령도,2013-02-02 00:00,10,30830,-37.9
47102,백령도,2013-02-02 00:00,20,26190,-52.5
47102,백령도,2013-02-02 00:00,30,23590,-52.1
47102,백령도,2013-02-02 00:00,50,20370,-56.1
47102,백령도,2013-02-02 00:00,70,18290,-63.7
47102,백령도,2013-02-02 00:00,100,16090,-59.9
47102,백령도,2013-02-02 00:00,150,13520,-55.5
47102,백령도,2013-02-02 00:00,200,11670,-54.7
47102,백령도,2013-02-02 00:00,250,10260,-54.1
47102,백령도,2013-02-02 00:00,300,9070,-46.9
47102,백령도,2013-02-02 00:00,400,7110,-33.7
47102,백령도,2013-02-02 00:00,500,5510,-24.7
47102,백령도,2013-02-02 00:00,700,2998,-11.1
47102,백령도,2013-02-02 00:00,850,1493,-8.1
47102,백령도,2013-02-02 00:00,925,835,-6.3
47102,백령도,2013-02-02 00:00,1000,226,-5.1
47102,백령도,2013-02-02 12:00,100,,
47102,백령도,2013-02-02 12:00,700,3016,-9.5
47102,백령도,2013-02-02 12:00,850,1512,-8.5
47102,백령도,2013-02-02 12:00,925,858,-8.5
47102,백령도,2013-02-02 12:00,1000,250,-4.7
47102,백령도,2013-02-03 00:00,10,30780,-38.1
47102,백령도,2013-02-03 00:00,20,26170,-53.1
47102,백령도,2013-02-03 00:00,30,23580,-58.1
47102,백령도,2013-02-03 00:00,50,20370,-58.5
47102,백령도,2013-02-03 00:00,70,18310,-64.1
47102,백령도,2013-02-03 00:00,100,16130,-64.5
47102,백령도,2013-02-03 00:00,150,13630,-59.3
47102,백령도,2013-02-03 00:00,200,11830,-59.7
47102,백령도,2013-02-03 00:00,250,10410,-51.7
47102,백령도,2013-02-03 00:00,300,9200,-43.1
47102,백령도,2013-02-03 00:00,400,7210,-30.7
47102,백령도,2013-02-03 00:00,500,5590,-18.7
47102,백령도,2013-02-03 00:00,700,3022,-8.1
47102,백령도,2013-02-03 00:00,850,1501,-3.9
47102,백령도,2013-02-03 00:00,925,837,-5.1
47102,백령도,2013-02-03 00:00,1000,225,-4.3
47102,백령도,2013-02-03 12:00,50,20320,-66.5
47102,백령도,2013-02-03 12:00,70,18290,-66.7
