지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2021-07-20 12:00,400,7610,-16.3
47102,백령도,2021-07-20 12:00,500,5900,-6.5
47102,백령도,2021-07-20 12:00,700,3188,10.4
47102,백령도,2021-07-20 12:00,850,1545,18.2
47102,백령도,2021-07-20 12:00,925,812,22.6
47102,백령도,2021-07-20 12:00,1000,126,25.6
47102,백령도,2021-07-20 18:00,10,31540,-39.9
47102,백령도,2021-07-20 18:00,20,26910,-47.9
47102,백령도,2021-07-20 18:00,30,24260,-51.9
47102,백령도,2021-07-20 18:00,50,20990,-60.1
47102,백령도,2021-07-20 18:00,70,18920,-61.9
47102,백령도,2021-07-20 18:00,100,16740,-65.3
47102,백령도,2021-07-20 18:00,150,14250,-63.1
47102,백령도,2021-07-20 18:00,200,12450,-53.3
47102,백령도,2021-07-20 18:00,250,10970,-40.5
47102,백령도,2021-07-20 18:00,300,9700,-31.1
47102,백령도,2021-07-20 18:00,400,7600,-16.3
47102,백령도,2021-07-20 18:00,500,5900,-7.9
47102,백령도,2021-07-20 18:00,700,3189,10.2
47102,백령도,2021-07-20 18:00,850,1546,18.6
47102,백령도,2021-07-20 18:00,925,813,23
47102,백령도,2021-07-20 18:00,1000,126,26
47102,백령도,2021-07-21 00:00,20,26900,-44.7
47102,백령도,2021-07-21 00:00,30,24250,-55.3
47102,백령도,2021-07-21 00:00,50,21030,-58.3
47102,백령도,2021-07-21 00:00,70,18940,-64.9
47102,백령도,2021-07-21 00:00,100,16760,-63.5
47102,백령도,2021-07-21 00:00,150,14270,-63.3
47102,백령도,2021-07-21 00:00,200,12470,-52.9
47102,백령도,2021-07-21 00:00,250,10990,-40.9
47102,백령도,2021-07-21 00:00,300,9730,-31.1
47102,백령도,2021-07-21 00:00,400,7620,-15.7
47102,백령도,2021-07-21 00:00,500,5910,-7.5
47102,백령도,2021-07-21 00:00,700,3198,9.6
47102,백령도,2021-07-21 00:00,850,1556,18.6
47102,백령도,2021-07-21 00:00,925,822,23.6
47102,백령도,2021-07-21 00:00,1000,135,25.8
47102,백령도,2021-07-21 06:00,20,26900,-48.7
47102,백령도,2021-07-21 06:00,30,24260,-51.7
47102,백령도,2021-07-21 06:00,50,21010,-58.7
47102,백령도,2021-07-21 06:00,70,18920,-65.9
47102,백령도,2021-07-21 06:00,100,16750,-63.9
47102,백령도,2021-07-21 06:00,150,14270,-63.7
47102,백령도,2021-07-21 06:00,200,12460,-53.9
47102,백령도,2021-07-21 06:00,250,10990,-40.9
47102,백령도,2021-07-21 06:00,300,9720,-30.5
47102,백령도,2021-07-21 06:00,400,7610,-16.7
47102,백령도,2021-07-21 06:00,500,5900,-6.9
47102,백령도,2021-07-21 06:00,700,3185,10.8
47102,백령도,2021-07-21 06:00,850,1541,19.6
47102,백령도,2021-07-21 06:00,925,806,23
47102,백령도,2021-07-21 06:00,1000,118,26.8
47102,백령도,2021-07-21 12:00,10,31600,
47102,백령도,2021-07-21 12:00,20,26950,-48.5
47102,백령도,2021-07-21 12:00,30,24300,-51.5
47102,백령도,2021-07-21 12:00,50,21030,-59.3
47102,백령도,2021-07-21 12:00,70,18950,-62.9
47102,백령도,2021-07-21 12:00,100,16780,-64.7
47102,백령도,2021-07-21 12:00,150,14300,-62.9
47102,백령도,2021-07-21 12:00,200,12490,-52.7
47102,백령도,2021-07-21 12:00,250,11010,-40.1
47102,백령도,2021-07-21 12:00,300,9740,-29.1
47102,백령도,2021-07-21 12:00,400,7620,-14.5
47102,백령도,2021-07-21 12:00,500,5910,-5.5
47102,백령도,2021-07-21 12:00,700,3185,10.8
47102,백령도,2021-07-21 12:00,850,1537,20.6
47102,백령도,2021-07-21 12:00,925,800,24.2
47102,백령도,2021-07-21 12:00,1000,109,27.4
47102,백령도,2021-07-21 18:00,10,31550,-40.1
47102,백령도,2021-07-21 18:00,20,26910,-47.3
47102,백령도,2021-07-21 18:00,30,24260,-54.1
47102,백령도,2021-07-21 18:00,50,21000,-59.3
47102,백령도,2021-07-21 18:00,70,18920,-65.3
47102,백령도,2021-07-21 18:00,100,16760,-65.5
47102,백령도,2021-07-21 18:00,150,14290,-62.7
47102,백령도,2021-07-21 18:00,200,12480,-52.3
47102,백령도,2021-07-21 18:00,250,11000,-40.1
47102,백령도,2021-07-21 18:00,300,9730,-29.3
47102,백령도,2021-07-21 18:00,400,7610,-14.7
47102,백령도,2021-07-21 18:00,500,5900,-5.3
47102,백령도,2021-07-21 18:00,700,3185,9.6
47102,백령도,2021-07-21 18:00,850,1537,21
47102,백령도,2021-07-21 18:00,925,801,24.6
47102,백령도,2021-07-21 18:00,1000,109,26.4
47102,백령도,2021-07-22 00:00,100,,
47102,백령도,2021-07-22 00:00,150,14280,-65.7
47102,백령도,2021-07-22 00:00,200,12480,-52.5
47102,백령도,2021-07-22 00:00,250,11000,-40.1
47102,백령도,2021-07-22 00:00,300,9730,-29.1
47102,백령도,2021-07-22 00:00,400,7610,-16.1
47102,백령도,2021-07-22 00:00,500,5900,-5.1
47102,백령도,2021-07-22 00:00,700,3178,10
47102,백령도,2021-07-22 00:00,850,1535,20.2
47102,백령도,2021-07-22 00:00,925,798,24.4
47102,백령도,2021-07-22 00:00,1000,109,26
47102,백령도,2021-07-22 06:00,10,31600,-40.3
47102,백령도,2021-07-22 06:00,20,26920,-48.1
47102,백령도,2021-07-22 06:00,30,24290,-52.7
47102,백령도,2021-07-22 06:00,50,21040,-56.9
47102,백령도,2021-07-22 06:00,70,18950,-64.9
47102,백령도,2021-07-22 06:00,100,16790,-66.3
47102,백령도,2021-07-22 06:00,150,14310,-62.9
47102,백령도,2021-07-22 06:00,200,12510,-51.3
47102,백령도,2021-07-22 06:00,250,11020,-38.3
47102,백령도,2021-07-22 06:00,300,9740,-28.3
47102,백령도,2021-07-22 06:00,400,7620,-14.7
47102,백령도,2021-07-22 06:00,500,5900,-4.7
47102,백령도,2021-07-22 06:00,700,3178,10.4
47102,백령도,2021-07-22 06:00,850,1531,20.6
47102,백령도,2021-07-22 06:00,925,792,25.2
47102,백령도,2021-07-22 06:00,1000,100,28.4
47102,백령도,2021-07-22 12:00,10,31610,
47102,백령도,2021-07-22 12:00,20,26940,-46.7
47102,백령도,2021-07-22 12:00,30,24280,-50.5
47102,백령도,2021-07-22 12:00,50,21040,-60.7
47102,백령도,2021-07-22 12:00,70,18960,-62.7
47102,백령도,2021-07-22 12:00,100,16780,-65.5
47102,백령도,2021-07-22 12:00,150,14290,-63.3
47102,백령도,2021-07-22 12:00,200,12490,-51.9
47102,백령도,2021-07-22 12:00,250,11010,-39.1
47102,백령도,2021-07-22 12:00,300,9730,-29.1
47102,백령도,2021-07-22 12:00,400,7610,-14.3
47102,백령도,2021-07-22 12:00,500,5890,-5.1
47102,백령도,2021-07-22 12:00,700,3168,11.2
47102,백령도,2021-07-22 12:00,850,1520,19.4
47102,백령도,2021-07-22 12:00,925,782,25
47102,백령도,2021-07-22 12:00,1000,91,24.8
47102,백령도,2021-07-22 18:00,20,26900,-47.1
47102,백령도,2021-07-22 18:00,30,24260,-52.9
47102,백령도,2021-07-22 18:00,50,21000,-58.1
47102,백령도,2021-07-22 18:00,70,18920,-66.9
47102,백령도,2021-07-22 18:00,100,16760,-64.5
47102,백령도,2021-07-22 18:00,150,14270,-63.1
47102,백령도,2021-07-22 18:00,200,12470,-52.3
47102,백령도,2021-07-22 18:00,250,10990,-39.7
47102,백령도,2021-07-22 18:00,300,9710,-29.3
47102,백령도,2021-07-22 18:00,400,7600,-15.5
47102,백령도,2021-07-22 18:00,500,5890,-5.7
47102,백령도,2021-07-22 18:00,700,3164,10.6
47102,백령도,2021-07-22 18:00,850,1520,18.6
47102,백령도,2021-07-22 18:00,925,783,24.6
47102,백령도,2021-07-22 18:00,1000,91,26.8
47102,백령도,2021-07-23 00:00,20,26920,-47.1
47102,백령도,2021-07-23 00:00,30,24270,-50.7
47102,백령도,2021-07-23 00:00,50,21020,-60.1
47102,백령도,2021-07-23 00:00,70,18940,-61.5
47102,백령도,2021-07-23 00:00,100,16770,-64.5
47102,백령도,2021-07-23 00:00,150,14280,-65.3
47102,백령도,2021-07-23 00:00,200,12480,-52.3
47102,백령도,2021-07-23 00:00,250,11000,-39.9
47102,백령도,2021-07-23 00:00,300,9720,-29.1
47102,백령도,2021-07-23 00:00,400,7610,-15.7
47102,백령도,2021-07-23 00:00,500,5900,-5.3
47102,백령도,2021-07-23 00:00,700,3170,10.8
47102,백령도,2021-07-23 00:00,850,1525,18.6
47102,백령도,2021-07-23 00:00,925,789,24.4
47102,백령도,2021-07-23 00:00,1000,100,26.6
47102,백령도,2021-07-23 06:00,10,31600,
47102,백령도,2021-07-23 06:00,20,26920,-48.1
47102,백령도,2021-07-23 06:00,30,24280,-52.3
47102,백령도,2021-07-23 06:00,50,21020,-56.9
47102,백령도,2021-07-23 06:00,70,18940,-65.3
47102,백령도,2021-07-23 06:00,100,16760,-65.1
47102,백령도,2021-07-23 06:00,150,14280,-63.7
47102,백령도,2021-07-23 06:00,200,12480,-52.5
47102,백령도,2021-07-23 06:00,250,10990,-39.7
47102,백령도,2021-07-23 06:00,300,9720,-29.3
47102,백령도,2021-07-23 06:00,400,7600,-16.3
47102,백령도,2021-07-23 06:00,500,5890,-5.3
47102,백령도,2021-07-23 06:00,700,3164,11
47102,백령도,2021-07-23 06:00,850,1518,19
47102,백령도,2021-07-23 06:00,925,782,24.6
47102,백령도,2021-07-23 06:00,1000,92,28.8
47102,백령도,2021-07-23 12:00,10,31620,
47102,백령도,2021-07-23 12:00,20,26960,-47.5
47102,백령도,2021-07-23 12:00,30,24310,-51.7
47102,백령도,2021-07-23 12:00,50,21050,-57.7
47102,백령도,2021-07-23 12:00,70,18960,-63.5
47102,백령도,2021-07-23 12:00,100,16780,-64.7
47102,백령도,2021-07-23 12:00,150,14300,-62.5
47102,백령도,2021-07-23 12:00,200,12490,-51.5
47102,백령도,2021-07-23 12:00,250,11000,-38.7
47102,백령도,2021-07-23 12:00,300,9720,-28.9
47102,백령도,2021-07-23 12:00,400,7610,-15.5
47102,백령도,2021-07-23 12:00,500,5890,-4.7
47102,백령도,2021-07-23 12:00,700,3159,11.2
47102,백령도,2021-07-23 12:00,850,1509,20
47102,백령도,2021-07-23 12:00,925,772,24.8
47102,백령도,2021-07-23 12:00,1000,82,25.2
47102,백령도,2021-07-23 18:00,20,26910,-49.1
47102,백령도,2021-07-23 18:00,30,24270,-52.9
47102,백령도,2021-07-23 18:00,50,21010,-57.3
47102,백령도,2021-07-23 18:00,70,18930,-63.9
47102,백령도,2021-07-23 18:00,100,16760,-64.3
47102,백령도,2021-07-23 18:00,150,14260,-60.3
47102,백령도,2021-07-23 18:00,200,12460,-52.3
47102,백령도,2021-07-23 18:00,250,10980,-39.7
47102,백령도,2021-07-23 18:00,300,9700,-29.7
47102,백령도,2021-07-23 18:00,400,7590,-16.5
47102,백령도,2021-07-23 18:00,500,5880,-5.9
47102,백령도,2021-07-23 18:00,700,3154,11
47102,백령도,2021-07-23 18:00,850,1508,19.2
47102,백령도,2021-07-23 18:00,925,772,24.6
47102,백령도,2021-07-23 18:00,1000,82,25.6
47102,백령도,2021-07-24 00:00,10,31550,-41.3
47102,백령도,2021-07-24 00:00,20,26940,-45.5
47102,백령도,2021-07-24 00:00,30,24270,-51.9
47102,백령도,2021-07-24 00:00,50,21020,-60.1
47102,백령도,2021-07-24 00:00,70,18940,-64.9
47102,백령도,2021-07-24 00:00,100,16770,-66.1
47102,백령도,2021-07-24 00:00,150,14280,-61.9
47102,백령도,2021-07-24 00:00,200,12470,-52.1
47102,백령도,2021-07-24 00:00,250,10990,-38.7
47102,백령도,2021-07-24 00:00,300,9710,-29.7
47102,백령도,2021-07-24 00:00,400,7600,-16.5
47102,백령도,2021-07-24 00:00,500,5890,-4.7
47102,백령도,2021-07-24 00:00,700,3163,10.8
47102,백령도,2021-07-24 00:00,850,1516,18.6
47102,백령도,2021-07-24 00:00,925,781,25
47102,백령도,2021-07-24 00:00,1000,91,26.6
47102,백령도,2021-07-24 06:00,10,31600,
47102,백령도,2021-07-24 06:00,20,26940,-48.3
47102,백령도,2021-07-24 06:00,30,24310,-52.9
47102,백령도,2021-07-24 06:00,50,21040,-57.3
47102,백령도,2021-07-24 06:00,70,18940,-62.9
47102,백령도,2021-07-24 06:00,100,16790,-66.7
47102,백령도,2021-07-24 06:00,150,14300,-63.7
47102,백령도,2021-07-24 06:00,200,12490,-51.1
47102,백령도,2021-07-24 06:00,250,11000,-38.7
47102,백령도,2021-07-24 06:00,300,9720,-28.9
47102,백령도,2021-07-24 06:00,400,7600,-14.7
47102,백령도,2021-07-24 06:00,500,5880,-4.9
47102,백령도,2021-07-24 06:00,700,3159,11
47102,백령도,2021-07-24 06:00,850,1511,19.6
47102,백령도,2021-07-24 06:00,925,774,25.2
47102,백령도,2021-07-24 06:00,1000,83,29
47102,백령도,2021-07-24 12:00,10,31650,-39.5
47102,백령도,2021-07-24 12:00,20,26990,-47.5
47102,백령도,2021-07-24 12:00,30,24340,-50.9
47102,백령도,2021-07-24 12:00,50,21080,-57.3
47102,백령도,2021-07-24 12:00,70,19000,-62.3
47102,백령도,2021-07-24 12:00,100,16830,-68.3
47102,백령도,2021-07-24 12:00,150,14370,-60.3
47102,백령도,2021-07-24 12:00,200,12530,-49.9
47102,백령도,2021-07-24 12:00,250,11030,-38.1
47102,백령도,2021-07-24 12:00,300,9740,-26.9
47102,백령도,2021-07-24 12:00,400,7610,-13.9
47102,백령도,2021-07-24 12:00,500,5890,-4.1
47102,백령도,2021-07-24 12:00,700,3157,12
47102,백령도,2021-07-24 12:00,850,1503,21.4
47102,백령도,2021-07-24 12:00,925,764,24.8
47102,백령도,2021-07-24 12:00,1000,74,26
47102,백령도,2021-07-24 18:00,100,16850,
47102,백령도,2021-07-24 18:00,150,14380,-60.3
47102,백령도,2021-07-24 18:00,200,12540,-48.9
47102,백령도,2021-07-24 18:00,250,11040,-37.9
47102,백령도,2021-07-24 18:00,300,9760,-27.1
47102,백령도,2021-07-24 18:00,400,7620,-13.3
47102,백령도,2021-07-24 18:00,500,5900,-3.3
47102,백령도,2021-07-24 18:00,700,3153,12
47102,백령도,2021-07-24 18:00,850,1497,20.6
47102,백령도,2021-07-24 18:00,925,757,26.4
47102,백령도,2021-07-24 18:00,1000,65,26
47102,백령도,2021-07-25 00:00,20,26960,-49.3
47102,백령도,2021-07-25 00:00,30,24330,-52.1
47102,백령도,2021-07-25 00:00,50,21050,-58.9
47102,백령도,2021-07-25 00:00,70,18980,-64.3
47102,백령도,2021-07-25 00:00,100,16830,-65.9
47102,백령도,2021-07-25 00:00,150,14360,-63.3
47102,백령도,2021-07-25 00:00,200,12530,-48.3
47102,백령도,2021-07-25 00:00,250,11030,-36.9
47102,백령도,2021-07-25 00:00,300,9750,-27.3
47102,백령도,2021-07-25 00:00,400,7610,-12.7
47102,백령도,2021-07-25 00:00,500,5880,-3.7
47102,백령도,2021-07-25 00:00,700,3144,11.4
47102,백령도,2021-07-25 00:00,850,1494,20.2
47102,백령도,2021-07-25 00:00,925,756,25.2
47102,백령도,2021-07-25 00:00,1000,65,27.4
47102,백령도,2021-07-25 06:00,10,31640,
47102,백령도,2021-07-25 06:00,20,26960,-48.5
47102,백령도,2021-07-25 06:00,30,24320,-51.3
47102,백령도,2021-07-25 06:00,50,21060,-60.1
47102,백령도,2021-07-25 06:00,70,18970,-64.1
47102,백령도,2021-07-25 06:00,100,16820,-66.7
47102,백령도,2021-07-25 06:00,150,14370,-62.7
47102,백령도,2021-07-25 06:00,200,12540,-48.7
47102,백령도,2021-07-25 06:00,250,11040,-37.3
47102,백령도,2021-07-25 06:00,300,9750,-26.1
47102,백령도,2021-07-25 06:00,400,7610,-12.5
47102,백령도,2021-07-25 06:00,500,5870,-3.5
47102,백령도,2021-07-25 06:00,700,3134,11.4
47102,백령도,2021-07-25 06:00,850,1483,20.6
47102,백령도,2021-07-25 06:00,925,745,25.8
47102,백령도,2021-07-25 06:00,1000,56,29
47102,백령도,2021-07-25 12:00,50,21080,-59.5
47102,백령도,2021-07-25 12:00,70,19000,-65.7
47102,백령도,2021-07-25 12:00,100,16840,-68.1
47102,백령도,2021-07-25 12:00,150,14390,-59.9
47102,백령도,2021-07-25 12:00,200,12560,-48.9
47102,백령도,2021-07-25 12:00,250,11050,-35.5
47102,백령도,2021-07-25 12:00,300,9760,-26.3
47102,백령도,2021-07-25 12:00,400,7610,-11.9
47102,백령도,2021-07-25 12:00,500,5870,-2.3
47102,백령도,2021-07-25 12:00,700,3134,11.4
47102,백령도,2021-07-25 12:00,850,1483,21.2
47102,백령도,2021-07-25 12:00,925,744,24.8
47102,백령도,2021-07-25 12:00,1000,56,25
47102,백령도,2021-07-25 18:00,100,16820,-68.1
47102,백령도,2021-07-25 18:00,150,14350,-62.3
47102,백령도,2021-07-25 18:00,200,12530,-49.9
47102,백령도,2021-07-25 18:00,250,11030,-37.3
47102,백령도,2021-07-25 18:00,300,9740,-27.1
47102,백령도,2021-07-25 18:00,400,7600,-14.5
47102,백령도,2021-07-25 18:00,500,5860,-1.9
47102,백령도,2021-07-25 18:00,700,3119,11
47102,백령도,2021-07-25 18:00,850,1471,19.6
47102,백령도,2021-07-25 18:00,925,735,24.8
47102,백령도,2021-07-25 18:00,1000,47,
47102,백령도,2021-07-26 00:00,20,26930,-48.5
47102,백령도,2021-07-26 00:00,30,24280,-51.9
47102,백령도,2021-07-26 00:00,50,21030,-57.5
47102,백령도,2021-07-26 00:00,70,18950,-66.1
47102,백령도,2021-07-26 00:00,100,16800,-68.1
47102,백령도,2021-07-26 00:00,150,14340,-61.3
47102,백령도,2021-07-26 00:00,200,12520,-50.5
47102,백령도,2021-07-26 00:00,250,11020,-38.1
47102,백령도,2021-07-26 00:00,300,9740,-27.3
47102,백령도,2021-07-26 00:00,400,7590,-12.1
47102,백령도,2021-07-26 00:00,500,5860,-1.7
47102,백령도,2021-07-26 00:00,700,3120,10.8
47102,백령도,2021-07-26 00:00,850,1476,18.4
47102,백령도,2021-07-26 00:00,925,742,22.8
47102,백령도,2021-07-26 00:00,1000,56,25.8
47102,백령도,2021-07-26 06:00,20,26940,-48.3
47102,백령도,2021-07-26 06:00,30,24290,-50.9
47102,백령도,2021-07-26 06:00,50,21040,-60.5
47102,백령도,2021-07-26 06:00,70,18950,-64.9
47102,백령도,2021-07-26 06:00,100,16810,-68.9
47102,백령도,2021-07-26 06:00,150,14350,-62.7
47102,백령도,2021-07-26 06:00,200,12530,-49.3
47102,백령도,2021-07-26 06:00,250,11030,-37.7
47102,백령도,2021-07-26 06:00,300,9740,-26.5
47102,백령도,2021-07-26 06:00,400,7600,-13.9
47102,백령도,2021-07-26 06:00,500,5860,-2.7
47102,백령도,2021-07-26 06:00,700,3118,12.6
47102,백령도,2021-07-26 06:00,850,1469,20
47102,백령도,2021-07-26 06:00,925,734,23.4
47102,백령도,2021-07-26 06:00,1000,47,
47102,백령도,2021-07-26 12:00,20,26970,-49.9
47102,백령도,2021-07-26 12:00,30,24300,-50.7
47102,백령도,2021-07-26 12:00,50,21060,-58.1
47102,백령도,2021-07-26 12:00,70,18970,-65.3
47102,백령도,2021-07-26 12:00,100,16820,-67.3
47102,백령도,2021-07-26 12:00,150,14360,-63.7
47102,백령도,2021-07-26 12:00,200,12540,-49.3
47102,백령도,2021-07-26 12:00,250,11040,-36.1
47102,백령도,2021-07-26 12:00,300,9740,-26.3
47102,백령도,2021-07-26 12:00,400,7600,-14.9
47102,백령도,2021-07-26 12:00,500,5860,-1.7
47102,백령도,2021-07-26 12:00,700,3113,13.4
47102,백령도,2021-07-26 12:00,850,1459,20.2
47102,백령도,2021-07-26 12:00,925,725,23.8
47102,백령도,2021-07-26 12:00,1000,38,
47102,백령도,2021-07-26 18:00,100,16820,-66.3
47102,백령도,2021-07-26 18:00,150,14360,-63.3
47102,백령도,2021-07-26 18:00,200,12540,-48.9
47102,백령도,2021-07-26 18:00,250,11040,-36.5
47102,백령도,2021-07-26 18:00,300,9740,-26.3
47102,백령도,2021-07-26 18:00,400,7600,-11.5
47102,백령도,2021-07-26 18:00,500,5860,-1.3
47102,백령도,2021-07-26 18:00,700,3114,11.8
47102,백령도,2021-07-26 18:00,850,1464,19
47102,백령도,2021-07-26 18:00,925,727,25.2
47102,백령도,2021-07-26 18:00,1000,38,
47102,백령도,2021-07-27 00:00,10,31520,-41.3
47102,백령도,2021-07-27 00:00,20,26910,-49.1
47102,백령도,2021-07-27 00:00,30,24260,-55.5
47102,백령도,2021-07-27 00:00,50,21030,-58.1
47102,백령도,2021-07-27 00:00,70,18950,-65.9
47102,백령도,2021-07-27 00:00,100,16800,-68.9
47102,백령도,2021-07-27 00:00,150,14340,-64.3
47102,백령도,2021-07-27 00:00,200,12530,-49.5
47102,백령도,2021-07-27 00:00,250,11030,-36.7
47102,백령도,2021-07-27 00:00,300,9740,-26.7
47102,백령도,2021-07-27 00:00,400,7590,-10.1
47102,백령도,2021-07-27 00:00,500,5860,-1.3
47102,백령도,2021-07-27 00:00,700,3113,12.4
47102,백령도,2021-07-27 00:00,850,1463,18.6
47102,백령도,2021-07-27 00:00,925,728,24.4
47102,백령도,2021-07-27 00:00,1000,38,
47102,백령도,2021-07-27 06:00,10,31520,-37.9
47102,백령도,2021-07-27 06:00,20,26900,-49.7
47102,백령도,2021-07-27 06:00,30,24270,-53.5
47102,백령도,2021-07-27 06:00,50,21040,-59.3
47102,백령도,2021-07-27 06:00,70,18950,-64.3
47102,백령도,2021-07-27 06:00,100,16790,-66.5
47102,백령도,2021-07-27 06:00,150,14340,-62.3
47102,백령도,2021-07-27 06:00,200,12520,-49.5
47102,백령도,2021-07-27 06:00,250,11020,-37.3
47102,백령도,2021-07-27 06:00,300,9730,-26.7
47102,백령도,2021-07-27 06:00,400,7590,-11.3
47102,백령도,2021-07-27 06:00,500,5850,-1.9
47102,백령도,2021-07-27 06:00,700,3105,11.2
47102,백령도,2021-07-27 06:00,850,1457,19.2
47102,백령도,2021-07-27 06:00,925,720,23.8
47102,백령도,2021-07-27 06:00,1000,29,
47102,백령도,2021-07-27 12:00,10,31520,-41.3
47102,백령도,2021-07-27 12:00,20,26900,-49.5
47102,백령도,2021-07-27 12:00,30,24270,-54.7
47102,백령도,2021-07-27 12:00,50,21030,-60.5
47102,백령도,2021-07-27 12:00,70,18950,-65.7
47102,백령도,2021-07-27 12:00,100,16800,-67.7
47102,백령도,2021-07-27 12:00,150,14340,-63.1
47102,백령도,2021-07-27 12:00,200,12520,-48.9
47102,백령도,2021-07-27 12:00,250,11010,-36.1
47102,백령도,2021-07-27 12:00,300,9720,-26.7
47102,백령도,2021-07-27 12:00,400,7590,-12.7
47102,백령도,2021-07-27 12:00,500,5850,-1.7
47102,백령도,2021-07-27 12:00,700,3107,10.6
