지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2019-09-14 12:00,300,9710,-26.5
47102,백령도,2019-09-14 12:00,400,7570,-13.5
47102,백령도,2019-09-14 12:00,500,5840,-5.1
47102,백령도,2019-09-14 12:00,700,3129,10
47102,백령도,2019-09-14 12:00,850,1502,16.2
47102,백령도,2019-09-14 12:00,925,783,16.8
47102,백령도,2019-09-14 12:00,1000,112,20.6
47102,백령도,2019-09-15 00:00,20,26730,-53.1
47102,백령도,2019-09-15 00:00,30,24110,-55.7
47102,백령도,2019-09-15 00:00,50,20890,-63.5
47102,백령도,2019-09-15 00:00,70,18840,-68.9
47102,백령도,2019-09-15 00:00,100,16740,-73.7
47102,백령도,2019-09-15 00:00,150,14310,-63.5
47102,백령도,2019-09-15 00:00,200,12470,-47.9
47102,백령도,2019-09-15 00:00,250,10970,-37.7
47102,백령도,2019-09-15 00:00,300,9680,-27.7
47102,백령도,2019-09-15 00:00,400,7550,-13.7
47102,백령도,2019-09-15 00:00,500,5830,-6.5
47102,백령도,2019-09-15 00:00,700,3128,9.4
47102,백령도,2019-09-15 00:00,850,1503,15.2
47102,백령도,2019-09-15 00:00,925,785,16.6
47102,백령도,2019-09-15 00:00,1000,115,20.6
47102,백령도,2019-09-15 12:00,10,31300,-44.3
47102,백령도,2019-09-15 12:00,20,26720,-50.5
47102,백령도,2019-09-15 12:00,30,24090,-55.7
47102,백령도,2019-09-15 12:00,50,20880,-61.3
47102,백령도,2019-09-15 12:00,70,18820,-67.9
47102,백령도,2019-09-15 12:00,100,16720,-69.9
47102,백령도,2019-09-15 12:00,150,14260,-61.9
47102,백령도,2019-09-15 12:00,200,12430,-48.7
47102,백령도,2019-09-15 12:00,250,10940,-38.7
47102,백령도,2019-09-15 12:00,300,9650,-27.7
47102,백령도,2019-09-15 12:00,400,7540,-15.9
47102,백령도,2019-09-15 12:00,500,5820,-4.5
47102,백령도,2019-09-15 12:00,700,3124,9.8
47102,백령도,2019-09-15 12:00,850,1499,15.4
47102,백령도,2019-09-15 12:00,925,778,19.2
47102,백령도,2019-09-15 12:00,1000,106,20.6
47102,백령도,2019-09-16 00:00,20,26770,-49.5
47102,백령도,2019-09-16 00:00,30,24130,-54.5
47102,백령도,2019-09-16 00:00,50,20890,-59.9
47102,백령도,2019-09-16 00:00,70,18820,-67.1
47102,백령도,2019-09-16 00:00,100,16690,-68.9
47102,백령도,2019-09-16 00:00,150,14230,-62.3
47102,백령도,2019-09-16 00:00,200,12380,-47.1
47102,백령도,2019-09-16 00:00,250,10870,-39.7
47102,백령도,2019-09-16 00:00,300,9600,-30.3
47102,백령도,2019-09-16 00:00,400,7500,-17.7
47102,백령도,2019-09-16 00:00,500,5790,-11.3
47102,백령도,2019-09-16 00:00,700,3116,6.2
47102,백령도,2019-09-16 00:00,850,1505,14.4
47102,백령도,2019-09-16 00:00,925,785,18
47102,백령도,2019-09-16 00:00,1000,113,20.6
47102,백령도,2019-09-16 12:00,10,31290,-46.3
47102,백령도,2019-09-16 12:00,20,26710,-49.9
47102,백령도,2019-09-16 12:00,30,24090,-53.7
47102,백령도,2019-09-16 12:00,50,20860,-60.9
47102,백령도,2019-09-16 12:00,70,18800,-68.1
47102,백령도,2019-09-16 12:00,100,16670,-68.9
47102,백령도,2019-09-16 12:00,150,14190,-59.5
47102,백령도,2019-09-16 12:00,200,12350,-48.7
47102,백령도,2019-09-16 12:00,250,10850,-39.7
47102,백령도,2019-09-16 12:00,300,9580,-30.3
47102,백령도,2019-09-16 12:00,400,7480,-18.5
47102,백령도,2019-09-16 12:00,500,5780,-9.7
47102,백령도,2019-09-16 12:00,700,3120,3.8
47102,백령도,2019-09-16 12:00,850,1512,15.2
47102,백령도,2019-09-16 12:00,925,790,20.2
47102,백령도,2019-09-16 12:00,1000,116,21.2
47102,백령도,2019-09-17 00:00,100,,
47102,백령도,2019-09-17 00:00,150,14210,-61.1
47102,백령도,2019-09-17 00:00,200,12370,-48.5
47102,백령도,2019-09-17 00:00,250,10870,-38.9
47102,백령도,2019-09-17 00:00,300,9610,-32.5
47102,백령도,2019-09-17 00:00,400,7510,-17.7
47102,백령도,2019-09-17 00:00,500,5810,-8.9
47102,백령도,2019-09-17 00:00,700,3135,5
47102,백령도,2019-09-17 00:00,850,1525,15.4
47102,백령도,2019-09-17 00:00,925,806,17.8
47102,백령도,2019-09-17 00:00,1000,136,20.6
47102,백령도,2019-09-17 12:00,20,26650,-54.5
47102,백령도,2019-09-17 12:00,30,24060,-55.3
47102,백령도,2019-09-17 12:00,50,20850,-60.7
47102,백령도,2019-09-17 12:00,70,18770,-65.5
47102,백령도,2019-09-17 12:00,100,16650,-70.9
47102,백령도,2019-09-17 12:00,150,14190,-59.7
47102,백령도,2019-09-17 12:00,200,12350,-51.5
47102,백령도,2019-09-17 12:00,250,10860,-39.1
47102,백령도,2019-09-17 12:00,300,9590,-30.9
47102,백령도,2019-09-17 12:00,400,7480,-16.3
47102,백령도,2019-09-17 12:00,500,5780,-12.1
47102,백령도,2019-09-17 12:00,700,3136,5.4
47102,백령도,2019-09-17 12:00,850,1527,14.8
47102,백령도,2019-09-17 12:00,925,807,19.4
47102,백령도,2019-09-17 12:00,1000,136,19.6
47102,백령도,2019-09-18 00:00,20,26700,-53.9
47102,백령도,2019-09-18 00:00,30,24100,-57.3
47102,백령도,2019-09-18 00:00,50,20880,-60.7
47102,백령도,2019-09-18 00:00,70,18790,-67.5
47102,백령도,2019-09-18 00:00,100,16630,-69.7
47102,백령도,2019-09-18 00:00,150,14140,-60.1
47102,백령도,2019-09-18 00:00,200,12290,-47.1
47102,백령도,2019-09-18 00:00,250,10780,-37.9
47102,백령도,2019-09-18 00:00,300,9500,-30.9
47102,백령도,2019-09-18 00:00,400,7430,-24.1
47102,백령도,2019-09-18 00:00,500,5780,-15.3
47102,백령도,2019-09-18 00:00,700,3141,3
47102,백령도,2019-09-18 00:00,850,1541,13.2
47102,백령도,2019-09-18 00:00,925,830,12
47102,백령도,2019-09-18 00:00,1000,171,17
47102,백령도,2019-09-18 12:00,20,26620,-53.5
47102,백령도,2019-09-18 12:00,30,24040,-57.5
47102,백령도,2019-09-18 12:00,50,20830,-57.7
47102,백령도,2019-09-18 12:00,70,18760,-68.1
47102,백령도,2019-09-18 12:00,100,16620,-68.9
47102,백령도,2019-09-18 12:00,150,14150,-57.1
47102,백령도,2019-09-18 12:00,200,12280,-45.5
47102,백령도,2019-09-18 12:00,250,10760,-37.3
47102,백령도,2019-09-18 12:00,300,9500,-36.5
47102,백령도,2019-09-18 12:00,400,7450,-23.9
47102,백령도,2019-09-18 12:00,500,5790,-14.1
47102,백령도,2019-09-18 12:00,700,3142,3
47102,백령도,2019-09-18 12:00,850,1543,13.2
47102,백령도,2019-09-18 12:00,925,836,12
47102,백령도,2019-09-18 12:00,1000,176,18.4
47102,백령도,2019-09-19 00:00,10,31140,-45.5
47102,백령도,2019-09-19 00:00,20,26620,-54.1
47102,백령도,2019-09-19 00:00,30,24020,-57.5
47102,백령도,2019-09-19 00:00,50,20800,-60.1
47102,백령도,2019-09-19 00:00,70,18740,-67.3
47102,백령도,2019-09-19 00:00,100,16600,-71.9
47102,백령도,2019-09-19 00:00,150,14160,-61.7
47102,백령도,2019-09-19 00:00,200,12330,-51.1
47102,백령도,2019-09-19 00:00,250,10850,-41.9
47102,백령도,2019-09-19 00:00,300,9580,-32.1
47102,백령도,2019-09-19 00:00,400,7500,-20.7
47102,백령도,2019-09-19 00:00,500,5820,-11.7
47102,백령도,2019-09-19 00:00,700,3151,5.4
47102,백령도,2019-09-19 00:00,850,1553,11.8
47102,백령도,2019-09-19 00:00,925,841,15.4
47102,백령도,2019-09-19 00:00,1000,181,15.2
47102,백령도,2019-09-19 12:00,10,31090,-46.3
47102,백령도,2019-09-19 12:00,20,26580,-54.7
47102,백령도,2019-09-19 12:00,30,23990,-56.7
47102,백령도,2019-09-19 12:00,50,20780,-62.3
47102,백령도,2019-09-19 12:00,70,18730,-67.5
47102,백령도,2019-09-19 12:00,100,16580,-71.7
47102,백령도,2019-09-19 12:00,150,14160,-63.3
47102,백령도,2019-09-19 12:00,200,12350,-52.9
47102,백령도,2019-09-19 12:00,250,10870,-40.1
47102,백령도,2019-09-19 12:00,300,9600,-30.7
47102,백령도,2019-09-19 12:00,400,7500,-17.7
47102,백령도,2019-09-19 12:00,500,5800,-12.7
47102,백령도,2019-09-19 12:00,700,3143,4.4
47102,백령도,2019-09-19 12:00,850,1542,11.8
47102,백령도,2019-09-19 12:00,925,830,15.6
47102,백령도,2019-09-19 12:00,1000,166,18.4
47102,백령도,2019-09-20 00:00,10,31220,-45.3
47102,백령도,2019-09-20 00:00,20,26670,-52.1
47102,백령도,2019-09-20 00:00,30,24040,-55.5
47102,백령도,2019-09-20 00:00,50,20810,-61.5
47102,백령도,2019-09-20 00:00,70,18730,-62.1
47102,백령도,2019-09-20 00:00,100,16570,-71.1
47102,백령도,2019-09-20 00:00,150,14130,-64.7
47102,백령도,2019-09-20 00:00,200,12330,-52.9
47102,백령도,2019-09-20 00:00,250,10850,-41.7
47102,백령도,2019-09-20 00:00,300,9580,-31.1
47102,백령도,2019-09-20 00:00,400,7480,-17.9
47102,백령도,2019-09-20 00:00,500,5780,-9.1
47102,백령도,2019-09-20 00:00,700,3137,2.6
47102,백령도,2019-09-20 00:00,850,1537,13.2
47102,백령도,2019-09-20 00:00,925,821,17.4
47102,백령도,2019-09-20 00:00,1000,154,17.8
47102,백령도,2019-09-20 12:00,10,31140,-45.7
47102,백령도,2019-09-20 12:00,20,26600,-52.3
47102,백령도,2019-09-20 12:00,30,24000,-55.5
47102,백령도,2019-09-20 12:00,50,20770,-60.7
47102,백령도,2019-09-20 12:00,70,18710,-66.7
47102,백령도,2019-09-20 12:00,100,16560,-69.5
47102,백령도,2019-09-20 12:00,150,14110,-62.9
47102,백령도,2019-09-20 12:00,200,12290,-51.3
47102,백령도,2019-09-20 12:00,250,10820,-42.3
47102,백령도,2019-09-20 12:00,300,9560,-32.1
47102,백령도,2019-09-20 12:00,400,7480,-18.9
47102,백령도,2019-09-20 12:00,500,5790,-10.7
47102,백령도,2019-09-20 12:00,700,3156,2.4
47102,백령도,2019-09-20 12:00,850,1550,14.6
47102,백령도,2019-09-20 12:00,925,830,18.6
47102,백령도,2019-09-20 12:00,1000,160,20.8
47102,백령도,2019-09-21 00:00,10,31240,-44.9
47102,백령도,2019-09-21 00:00,20,26690,-51.9
47102,백령도,2019-09-21 00:00,30,24070,-55.1
47102,백령도,2019-09-21 00:00,50,20830,-59.1
47102,백령도,2019-09-21 00:00,70,18750,-65.3
47102,백령도,2019-09-21 00:00,100,16580,-67.9
47102,백령도,2019-09-21 00:00,150,14130,-63.1
47102,백령도,2019-09-21 00:00,200,12310,-51.3
47102,백령도,2019-09-21 00:00,250,10820,-41.9
47102,백령도,2019-09-21 00:00,300,9560,-32.3
47102,백령도,2019-09-21 00:00,400,7480,-19.3
47102,백령도,2019-09-21 00:00,500,5790,-11.3
47102,백령도,2019-09-21 00:00,700,3159,1
47102,백령도,2019-09-21 00:00,850,1558,13.8
47102,백령도,2019-09-21 00:00,925,842,16
47102,백령도,2019-09-21 00:00,1000,174,19.6
47102,백령도,2019-09-21 12:00,10,31150,-46.1
47102,백령도,2019-09-21 12:00,20,26630,-54.3
47102,백령도,2019-09-21 12:00,30,24050,-56.3
47102,백령도,2019-09-21 12:00,50,20830,-62.5
47102,백령도,2019-09-21 12:00,70,18770,-63.7
47102,백령도,2019-09-21 12:00,100,16630,-68.1
47102,백령도,2019-09-21 12:00,150,14160,-62.3
47102,백령도,2019-09-21 12:00,200,12340,-50.9
47102,백령도,2019-09-21 12:00,250,10850,-39.7
47102,백령도,2019-09-21 12:00,300,9590,-32.9
47102,백령도,2019-09-21 12:00,400,7500,-19.7
47102,백령도,2019-09-21 12:00,500,5800,-9.9
47102,백령도,2019-09-21 12:00,700,3150,.8
47102,백령도,2019-09-21 12:00,850,1555,13.2
47102,백령도,2019-09-21 12:00,925,839,16
47102,백령도,2019-09-21 12:00,1000,171,20.6
47102,백령도,2019-09-22 00:00,10,31300,-43.7
47102,백령도,2019-09-22 00:00,20,26730,-52.3
47102,백령도,2019-09-22 00:00,30,24100,-54.3
47102,백령도,2019-09-22 00:00,50,20870,-60.1
47102,백령도,2019-09-22 00:00,70,18790,-69.1
47102,백령도,2019-09-22 00:00,100,16640,-68.7
47102,백령도,2019-09-22 00:00,150,14170,-62.9
47102,백령도,2019-09-22 00:00,200,12350,-50.7
47102,백령도,2019-09-22 00:00,250,10850,-38.3
47102,백령도,2019-09-22 00:00,300,9580,-32.3
47102,백령도,2019-09-22 00:00,400,7490,-18.5
47102,백령도,2019-09-22 00:00,500,5790,-9.9
47102,백령도,2019-09-22 00:00,700,3125,5.2
47102,백령도,2019-09-22 00:00,850,1528,11.6
47102,백령도,2019-09-22 00:00,925,815,15
47102,백령도,2019-09-22 00:00,1000,150,18.4
47102,백령도,2019-09-22 12:00,10,31230,-45.7
47102,백령도,2019-09-22 12:00,20,26680,-52.7
47102,백령도,2019-09-22 12:00,30,24070,-56.3
47102,백령도,2019-09-22 12:00,50,20860,-61.3
47102,백령도,2019-09-22 12:00,70,18800,-66.1
47102,백령도,2019-09-22 12:00,100,16660,-73.7
47102,백령도,2019-09-22 12:00,150,14230,-60.5
47102,백령도,2019-09-22 12:00,200,12380,-47.3
47102,백령도,2019-09-22 12:00,250,10860,-34.7
47102,백령도,2019-09-22 12:00,300,9570,-27.1
47102,백령도,2019-09-22 12:00,400,7460,-19.1
47102,백령도,2019-09-22 12:00,500,5770,-6.9
47102,백령도,2019-09-22 12:00,700,3099,1.2
47102,백령도,2019-09-22 12:00,850,1501,10.2
47102,백령도,2019-09-22 12:00,925,790,15.2
47102,백령도,2019-09-22 12:00,1000,122,20.2
47102,백령도,2019-09-23 00:00,20,26730,-50.1
47102,백령도,2019-09-23 00:00,30,24110,-56.3
47102,백령도,2019-09-23 00:00,50,20890,-61.7
47102,백령도,2019-09-23 00:00,70,18810,-66.5
47102,백령도,2019-09-23 00:00,100,16670,-68.1
47102,백령도,2019-09-23 00:00,150,14190,-59.5
47102,백령도,2019-09-23 00:00,200,12340,-47.3
47102,백령도,2019-09-23 00:00,250,10820,-36.1
47102,백령도,2019-09-23 00:00,300,9540,-30.1
47102,백령도,2019-09-23 00:00,400,7450,-21.1
47102,백령도,2019-09-23 00:00,500,5760,-9.1
47102,백령도,2019-09-23 00:00,700,3098,1.8
47102,백령도,2019-09-23 00:00,850,1510,10.2
47102,백령도,2019-09-23 00:00,925,801,14.8
47102,백령도,2019-09-23 00:00,1000,137,17.6
47102,백령도,2019-09-23 12:00,10,31210,-43.3
47102,백령도,2019-09-23 12:00,20,26660,-53.7
47102,백령도,2019-09-23 12:00,30,24050,-56.5
47102,백령도,2019-09-23 12:00,50,20850,-59.5
47102,백령도,2019-09-23 12:00,70,18780,-64.7
47102,백령도,2019-09-23 12:00,100,16620,-64.5
47102,백령도,2019-09-23 12:00,150,14120,-57.7
47102,백령도,2019-09-23 12:00,200,12260,-46.1
47102,백령도,2019-09-23 12:00,250,10740,-38.1
47102,백령도,2019-09-23 12:00,300,9480,-34.7
47102,백령도,2019-09-23 12:00,400,7450,-24.7
47102,백령도,2019-09-23 12:00,500,5790,-13.1
47102,백령도,2019-09-23 12:00,700,3124,5.4
47102,백령도,2019-09-23 12:00,850,1521,10.2
47102,백령도,2019-09-23 12:00,925,811,14.8
47102,백령도,2019-09-23 12:00,1000,147,19
47102,백령도,2019-09-24 00:00,10,31310,-42.9
47102,백령도,2019-09-24 00:00,20,26720,-49.7
47102,백령도,2019-09-24 00:00,30,24100,-56.1
47102,백령도,2019-09-24 00:00,50,20870,-59.7
47102,백령도,2019-09-24 00:00,70,18770,-61.7
47102,백령도,2019-09-24 00:00,100,16580,-63.1
47102,백령도,2019-09-24 00:00,150,14050,-56.5
47102,백령도,2019-09-24 00:00,200,12180,-49.9
47102,백령도,2019-09-24 00:00,250,10710,-44.9
47102,백령도,2019-09-24 00:00,300,9480,-40.9
47102,백령도,2019-09-24 00:00,400,7460,-26.9
47102,백령도,2019-09-24 00:00,500,5810,-14.3
47102,백령도,2019-09-24 00:00,700,3154,6.4
47102,백령도,2019-09-24 00:00,850,1539,13
47102,백령도,2019-09-24 00:00,925,827,15
47102,백령도,2019-09-24 00:00,1000,162,17.6
47102,백령도,2019-09-24 12:00,10,31120,-47.3
47102,백령도,2019-09-24 12:00,20,26600,-51.9
47102,백령도,2019-09-24 12:00,30,24000,-57.1
47102,백령도,2019-09-24 12:00,50,20790,-60.1
47102,백령도,2019-09-24 12:00,70,18700,-62.3
47102,백령도,2019-09-24 12:00,100,16510,-64.1
47102,백령도,2019-09-24 12:00,150,13980,-57.1
47102,백령도,2019-09-24 12:00,200,12150,-51.9
47102,백령도,2019-09-24 12:00,250,10690,-47.3
47102,백령도,2019-09-24 12:00,300,9470,-40.7
47102,백령도,2019-09-24 12:00,400,7460,-29.1
47102,백령도,2019-09-24 12:00,500,5820,-15.3
47102,백령도,2019-09-24 12:00,700,3172,6.2
47102,백령도,2019-09-24 12:00,850,1560,16.2
47102,백령도,2019-09-24 12:00,925,838,18.8
47102,백령도,2019-09-24 12:00,1000,169,20.2
47102,백령도,2019-09-25 00:00,10,31270,-49.5
47102,백령도,2019-09-25 00:00,20,26680,-49.3
47102,백령도,2019-09-25 00:00,30,24060,-56.3
47102,백령도,2019-09-25 00:00,50,20830,-59.5
47102,백령도,2019-09-25 00:00,70,18730,-62.3
47102,백령도,2019-09-25 00:00,100,16520,-62.7
47102,백령도,2019-09-25 00:00,150,14000,-59.3
47102,백령도,2019-09-25 00:00,200,12180,-56.3
47102,백령도,2019-09-25 00:00,250,10730,-47.7
47102,백령도,2019-09-25 00:00,300,9500,-37.7
47102,백령도,2019-09-25 00:00,400,7470,-27.7
47102,백령도,2019-09-25 00:00,500,5830,-15.5
47102,백령도,2019-09-25 00:00,700,3184,5.6
47102,백령도,2019-09-25 00:00,850,1571,14.2
47102,백령도,2019-09-25 00:00,925,855,16
47102,백령도,2019-09-25 00:00,1000,188,18
47102,백령도,2019-09-25 12:00,10,31160,-46.9
47102,백령도,2019-09-25 12:00,20,26630,-52.5
47102,백령도,2019-09-25 12:00,30,24030,-54.5
47102,백령도,2019-09-25 12:00,50,20800,-59.7
47102,백령도,2019-09-25 12:00,70,18710,-63.7
47102,백령도,2019-09-25 12:00,100,16520,-64.7
47102,백령도,2019-09-25 12:00,150,14030,-59.5
47102,백령도,2019-09-25 12:00,200,12230,-55.9
47102,백령도,2019-09-25 12:00,250,10770,-44.7
47102,백령도,2019-09-25 12:00,300,9530,-38.7
47102,백령도,2019-09-25 12:00,400,7490,-23.3
47102,백령도,2019-09-25 12:00,500,5840,-15.3
47102,백령도,2019-09-25 12:00,700,3196,4.8
47102,백령도,2019-09-25 12:00,850,1585,14
47102,백령도,2019-09-25 12:00,925,867,16.6
47102,백령도,2019-09-25 12:00,1000,198,20.4
47102,백령도,2019-09-26 00:00,10,31390,-45.7
47102,백령도,2019-09-26 00:00,20,26780,-48.9
47102,백령도,2019-09-26 00:00,30,24140,-53.9
47102,백령도,2019-09-26 00:00,50,20900,-60.1
47102,백령도,2019-09-26 00:00,70,18810,-63.1
47102,백령도,2019-09-26 00:00,100,16620,-67.9
47102,백령도,2019-09-26 00:00,150,14140,-61.5
47102,백령도,2019-09-26 00:00,200,12320,-52.5
47102,백령도,2019-09-26 00:00,250,10850,-44.7
47102,백령도,2019-09-26 00:00,300,9610,-35.7
47102,백령도,2019-09-26 00:00,400,7550,-22.3
47102,백령도,2019-09-26 00:00,500,5880,-13.9
47102,백령도,2019-09-26 00:00,700,3225,7
47102,백령도,2019-09-26 00:00,850,1601,14.4
47102,백령도,2019-09-26 00:00,925,884,16
47102,백령도,2019-09-26 00:00,1000,213,20
47102,백령도,2019-09-26 12:00,20,26690,-49.7
47102,백령도,2019-09-26 12:00,30,24060,-54.1
47102,백령도,2019-09-26 12:00,50,20840,-60.7
47102,백령도,2019-09-26 12:00,70,18750,-64.5
47102,백령도,2019-09-26 12:00,100,16570,-65.7
47102,백령도,2019-09-26 12:00,150,14080,-60.3
47102,백령도,2019-09-26 12:00,200,12280,-58.1
47102,백령도,2019-09-26 12:00,250,10830,-45.9
47102,백령도,2019-09-26 12:00,300,9590,-34.5
47102,백령도,2019-09-26 12:00,400,7520,-19.9
47102,백령도,2019-09-26 12:00,500,5850,-12.7
47102,백령도,2019-09-26 12:00,700,3210,4.8
47102,백령도,2019-09-26 12:00,850,1599,15
47102,백령도,2019-09-26 12:00,925,878,17.8
47102,백령도,2019-09-26 12:00,1000,208,21.2
47102,백령도,2019-09-27 00:00,20,26720,-49.5
47102,백령도,2019-09-27 00:00,30,24090,-55.9
47102,백령도,2019-09-27 00:00,50,20860,-59.1
47102,백령도,2019-09-27 00:00,70,18760,-63.7
47102,백령도,2019-09-27 00:00,100,16570,-63.3
47102,백령도,2019-09-27 00:00,150,14070,-61.9
47102,백령도,2019-09-27 00:00,200,12260,-54.9
47102,백령도,2019-09-27 00:00,250,10810,-47.1
47102,백령도,2019-09-27 00:00,300,9570,-37.3
47102,백령도,2019-09-27 00:00,400,7520,-21.9
47102,백령도,2019-09-27 00:00,500,5840,-13.3
47102,백령도,2019-09-27 00:00,700,3202,4
47102,백령도,2019-09-27 00:00,850,1589,13.2
47102,백령도,2019-09-27 00:00,925,874,15.6
47102,백령도,2019-09-27 00:00,1000,205,19.6
47102,백령도,2019-09-27 12:00,10,31210,-44.1
47102,백령도,2019-09-27 12:00,20,26650,-49.9
47102,백령도,2019-09-27 12:00,30,24040,-54.1
47102,백령도,2019-09-27 12:00,50,20830,-61.1
47102,백령도,2019-09-27 12:00,70,18750,-62.1
47102,백령도,2019-09-27 12:00,100,16560,-66.5
47102,백령도,2019-09-27 12:00,150,14090,-61.7
47102,백령도,2019-09-27 12:00,200,12280,-53.1
47102,백령도,2019-09-27 12:00,250,10810,-45.1
47102,백령도,2019-09-27 12:00,300,9580,-37.1
47102,백령도,2019-09-27 12:00,400,7520,-20.5
47102,백령도,2019-09-27 12:00,500,5840,-11.7
47102,백령도,2019-09-27 12:00,700,3183,4.6
47102,백령도,2019-09-27 12:00,850,1575,12.8
47102,백령도,2019-09-27 12:00,925,858,17.2
47102,백령도,2019-09-27 12:00,1000,186,21
47102,백령도,2019-09-28 00:00,20,26730,-49.7
47102,백령도,2019-09-28 00:00,30,24110,-54.1
47102,백령도,2019-09-28 00:00,50,20890,-62.1
47102,백령도,2019-09-28 00:00,70,18800,-61.7
47102,백령도,2019-09-28 00:00,100,16610,-68.7
47102,백령도,2019-09-28 00:00,150,14140,-63.3
47102,백령도,2019-09-28 00:00,200,12320,-52.7
47102,백령도,2019-09-28 00:00,250,10850,-42.3
