지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2016-11-18 00:00,10,31070,-38.7
47102,백령도,2016-11-18 00:00,20,26380,-44.5
47102,백령도,2016-11-18 00:00,30,23700,-52.3
47102,백령도,2016-11-18 00:00,50,20490,-65.3
47102,백령도,2016-11-18 00:00,70,18430,-63.9
47102,백령도,2016-11-18 00:00,100,16230,-61.1
47102,백령도,2016-11-18 00:00,150,13690,-56.1
47102,백령도,2016-11-18 00:00,200,11870,-58.3
47102,백령도,2016-11-18 00:00,250,10450,-54.9
47102,백령도,2016-11-18 00:00,300,9270,-46.9
47102,백령도,2016-11-18 00:00,400,7290,-30.9
47102,백령도,2016-11-18 00:00,500,5670,-19.7
47102,백령도,2016-11-18 00:00,700,3088,-.7
47102,백령도,2016-11-18 00:00,850,1515,5.2
47102,백령도,2016-11-18 00:00,925,819,10.2
47102,백령도,2016-11-18 00:00,1000,169,9.2
47102,백령도,2016-11-18 12:00,30,23660,-51.7
47102,백령도,2016-11-18 12:00,50,20450,-59.5
47102,백령도,2016-11-18 12:00,70,18370,-65.5
47102,백령도,2016-11-18 12:00,100,16190,-62.3
47102,백령도,2016-11-18 12:00,150,13680,-59.3
47102,백령도,2016-11-18 12:00,200,11870,-57.5
47102,백령도,2016-11-18 12:00,250,10450,-55.1
47102,백령도,2016-11-18 12:00,300,9270,-47.1
47102,백령도,2016-11-18 12:00,400,7290,-29.5
47102,백령도,2016-11-18 12:00,500,5650,-16.9
47102,백령도,2016-11-18 12:00,700,3046,-1.1
47102,백령도,2016-11-18 12:00,850,1472,6.6
47102,백령도,2016-11-18 12:00,925,772,10.4
47102,백령도,2016-11-18 12:00,1000,121,
47102,백령도,2016-11-19 00:00,20,26460,-43.5
47102,백령도,2016-11-19 00:00,30,23760,-52.5
47102,백령도,2016-11-19 00:00,50,20500,-57.9
47102,백령도,2016-11-19 00:00,70,18420,-64.3
47102,백령도,2016-11-19 00:00,100,16200,-59.3
47102,백령도,2016-11-19 00:00,150,13680,-59.3
47102,백령도,2016-11-19 00:00,200,11840,-54.9
47102,백령도,2016-11-19 00:00,250,10410,-55.9
47102,백령도,2016-11-19 00:00,300,9230,-47.1
47102,백령도,2016-11-19 00:00,400,7270,-31.3
47102,백령도,2016-11-19 00:00,500,5640,-17.9
47102,백령도,2016-11-19 00:00,700,3027,.6
47102,백령도,2016-11-19 00:00,850,1458,6.6
47102,백령도,2016-11-19 00:00,925,758,9.4
47102,백령도,2016-11-19 00:00,1000,108,
47102,백령도,2016-11-19 12:00,30,23660,-53.9
47102,백령도,2016-11-19 12:00,50,20410,-58.5
47102,백령도,2016-11-19 12:00,70,18320,-63.3
47102,백령도,2016-11-19 12:00,100,16130,-64.9
47102,백령도,2016-11-19 12:00,150,13630,-60.5
47102,백령도,2016-11-19 12:00,200,11830,-58.3
47102,백령도,2016-11-19 12:00,250,10420,-56.9
47102,백령도,2016-11-19 12:00,300,9240,-46.9
47102,백령도,2016-11-19 12:00,400,7270,-31.9
47102,백령도,2016-11-19 12:00,500,5650,-19.1
47102,백령도,2016-11-19 12:00,700,3046,-.3
47102,백령도,2016-11-19 12:00,850,1482,6
47102,백령도,2016-11-19 12:00,925,790,6.2
47102,백령도,2016-11-19 12:00,1000,154,
47102,백령도,2016-11-20 00:00,10,30950,-41.5
47102,백령도,2016-11-20 00:00,20,26280,-45.9
47102,백령도,2016-11-20 00:00,30,23630,-54.5
47102,백령도,2016-11-20 00:00,50,20390,-57.1
47102,백령도,2016-11-20 00:00,70,18310,-62.9
47102,백령도,2016-11-20 00:00,100,16100,-63.3
47102,백령도,2016-11-20 00:00,150,13610,-60.7
47102,백령도,2016-11-20 00:00,200,11810,-57.1
47102,백령도,2016-11-20 00:00,250,10390,-51.9
47102,백령도,2016-11-20 00:00,300,9190,-46.3
47102,백령도,2016-11-20 00:00,400,7230,-33.3
47102,백령도,2016-11-20 00:00,500,5630,-22.1
47102,백령도,2016-11-20 00:00,700,3067,-4.3
47102,백령도,2016-11-20 00:00,850,1515,5.6
47102,백령도,2016-11-20 00:00,925,828,2.2
47102,백령도,2016-11-20 00:00,1000,198,5.4
47102,백령도,2016-11-20 12:00,10,31060,-43.5
47102,백령도,2016-11-20 12:00,20,26380,-45.3
47102,백령도,2016-11-20 12:00,30,23710,-51.5
47102,백령도,2016-11-20 12:00,50,20460,-55.9
47102,백령도,2016-11-20 12:00,70,18360,-59.1
47102,백령도,2016-11-20 12:00,100,16140,-62.7
47102,백령도,2016-11-20 12:00,150,13640,-59.5
47102,백령도,2016-11-20 12:00,200,11850,-59.3
47102,백령도,2016-11-20 12:00,250,10430,-53.7
47102,백령도,2016-11-20 12:00,300,9240,-45.5
47102,백령도,2016-11-20 12:00,400,7260,-32.7
47102,백령도,2016-11-20 12:00,500,5660,-21.1
47102,백령도,2016-11-20 12:00,700,3080,-3.1
47102,백령도,2016-11-20 12:00,850,1530,
47102,백령도,2016-11-20 12:00,925,839,
47102,백령도,2016-11-20 12:00,1000,201,8.4
47102,백령도,2016-11-21 00:00,10,30990,-40.3
47102,백령도,2016-11-21 00:00,20,26320,-45.1
47102,백령도,2016-11-21 00:00,30,23660,-54.5
47102,백령도,2016-11-21 00:00,50,20410,-59.9
47102,백령도,2016-11-21 00:00,70,18330,-62.3
47102,백령도,2016-11-21 00:00,100,16120,-62.3
47102,백령도,2016-11-21 00:00,150,13610,-60.3
47102,백령도,2016-11-21 00:00,200,11800,-58.9
47102,백령도,2016-11-21 00:00,250,10390,-54.5
47102,백령도,2016-11-21 00:00,300,9200,-46.9
47102,백령도,2016-11-21 00:00,400,7250,-33.7
47102,백령도,2016-11-21 00:00,500,5640,-20.3
47102,백령도,2016-11-21 00:00,700,3048,-.5
47102,백령도,2016-11-21 00:00,850,1496,4
47102,백령도,2016-11-21 00:00,925,806,5.6
47102,백령도,2016-11-21 00:00,1000,168,6.4
47102,백령도,2016-11-21 12:00,10,30960,-42.3
47102,백령도,2016-11-21 12:00,20,26290,-44.3
47102,백령도,2016-11-21 12:00,30,23630,-53.7
47102,백령도,2016-11-21 12:00,50,20410,-61.5
47102,백령도,2016-11-21 12:00,70,18310,-60.5
47102,백령도,2016-11-21 12:00,100,16100,-61.9
47102,백령도,2016-11-21 12:00,150,13570,-57.5
47102,백령도,2016-11-21 12:00,200,11750,-57.7
47102,백령도,2016-11-21 12:00,250,10340,-57.3
47102,백령도,2016-11-21 12:00,300,9180,-50.3
47102,백령도,2016-11-21 12:00,400,7230,-32.9
47102,백령도,2016-11-21 12:00,500,5610,-19.5
47102,백령도,2016-11-21 12:00,700,3037,-5.3
47102,백령도,2016-11-21 12:00,850,1486,2.6
47102,백령도,2016-11-21 12:00,925,808,-1.3
47102,백령도,2016-11-21 12:00,1000,181,4.2
47102,백령도,2016-11-22 00:00,10,31030,-41.5
47102,백령도,2016-11-22 00:00,20,26330,-48.3
47102,백령도,2016-11-22 00:00,30,23690,-54.3
47102,백령도,2016-11-22 00:00,50,20420,-59.1
47102,백령도,2016-11-22 00:00,70,18330,-61.1
47102,백령도,2016-11-22 00:00,100,16110,-61.7
47102,백령도,2016-11-22 00:00,150,13560,-57.3
47102,백령도,2016-11-22 00:00,200,11740,-54.7
47102,백령도,2016-11-22 00:00,250,10340,-56.3
47102,백령도,2016-11-22 00:00,300,9160,-48.7
47102,백령도,2016-11-22 00:00,400,7190,-30.1
47102,백령도,2016-11-22 00:00,500,5570,-19.7
47102,백령도,2016-11-22 00:00,700,3000,-6.1
47102,백령도,2016-11-22 00:00,850,1487,-8.5
47102,백령도,2016-11-22 00:00,925,829,-7.1
47102,백령도,2016-11-22 00:00,1000,217,-1.7
47102,백령도,2016-11-22 12:00,10,30900,-38.7
47102,백령도,2016-11-22 12:00,20,26240,-49.1
47102,백령도,2016-11-22 12:00,30,23590,-49.7
47102,백령도,2016-11-22 12:00,50,20340,-60.3
47102,백령도,2016-11-22 12:00,70,18250,-62.9
47102,백령도,2016-11-22 12:00,100,16040,-61.9
47102,백령도,2016-11-22 12:00,150,13510,-58.1
47102,백령도,2016-11-22 12:00,200,11700,-57.9
47102,백령도,2016-11-22 12:00,250,10300,-56.1
47102,백령도,2016-11-22 12:00,300,9120,-45.9
47102,백령도,2016-11-22 12:00,400,7140,-32.7
47102,백령도,2016-11-22 12:00,500,5530,-19.3
47102,백령도,2016-11-22 12:00,700,2993,-12.9
47102,백령도,2016-11-22 12:00,850,1499,-9.3
47102,백령도,2016-11-22 12:00,925,846,-7.9
47102,백령도,2016-11-22 12:00,1000,233,-2.1
47102,백령도,2016-11-23 00:00,10,30930,-39.5
47102,백령도,2016-11-23 00:00,20,26250,-43.3
47102,백령도,2016-11-23 00:00,30,23610,-51.3
47102,백령도,2016-11-23 00:00,50,20340,-58.9
47102,백령도,2016-11-23 00:00,70,18230,-60.1
47102,백령도,2016-11-23 00:00,100,16030,-63.5
47102,백령도,2016-11-23 00:00,150,13510,-56.9
47102,백령도,2016-11-23 00:00,200,11680,-53.5
47102,백령도,2016-11-23 00:00,250,10250,-55.3
47102,백령도,2016-11-23 00:00,300,9060,-48.7
47102,백령도,2016-11-23 00:00,400,7110,-33.3
47102,백령도,2016-11-23 00:00,500,5510,-21.7
47102,백령도,2016-11-23 00:00,700,3006,-13.9
47102,백령도,2016-11-23 00:00,850,1511,-10.1
47102,백령도,2016-11-23 00:00,925,860,-8.3
47102,백령도,2016-11-23 00:00,1000,248,-2.5
47102,백령도,2016-11-23 12:00,10,30980,-38.1
47102,백령도,2016-11-23 12:00,20,26300,-48.7
47102,백령도,2016-11-23 12:00,30,23630,-50.1
47102,백령도,2016-11-23 12:00,50,20350,-57.3
47102,백령도,2016-11-23 12:00,70,18250,-60.3
47102,백령도,2016-11-23 12:00,100,16040,-62.5
47102,백령도,2016-11-23 12:00,150,13500,-53.9
47102,백령도,2016-11-23 12:00,200,11630,-51.1
47102,백령도,2016-11-23 12:00,250,10180,-49.3
47102,백령도,2016-11-23 12:00,300,8970,-44.7
47102,백령도,2016-11-23 12:00,400,7010,-34.3
47102,백령도,2016-11-23 12:00,500,5430,-28.3
47102,백령도,2016-11-23 12:00,700,2977,-17.7
47102,백령도,2016-11-23 12:00,850,1502,-11.7
47102,백령도,2016-11-23 12:00,925,849,-6.9
47102,백령도,2016-11-23 12:00,1000,234,-.9
47102,백령도,2016-11-24 00:00,10,31010,-37.7
47102,백령도,2016-11-24 00:00,20,26290,-48.1
47102,백령도,2016-11-24 00:00,30,23620,-50.9
47102,백령도,2016-11-24 00:00,50,20370,-58.9
47102,백령도,2016-11-24 00:00,70,18260,-59.3
47102,백령도,2016-11-24 00:00,100,16040,-59.7
47102,백령도,2016-11-24 00:00,150,13470,-53.1
47102,백령도,2016-11-24 00:00,200,11620,-51.7
47102,백령도,2016-11-24 00:00,250,10160,-51.7
47102,백령도,2016-11-24 00:00,300,8990,-51.3
47102,백령도,2016-11-24 00:00,400,7060,-38.1
47102,백령도,2016-11-24 00:00,500,5490,-27.1
47102,백령도,2016-11-24 00:00,700,2982,-12.9
47102,백령도,2016-11-24 00:00,850,1501,-12.3
47102,백령도,2016-11-24 00:00,925,848,-6.7
47102,백령도,2016-11-24 00:00,1000,232,-.5
47102,백령도,2016-11-24 12:00,70,18250,-62.1
47102,백령도,2016-11-24 12:00,100,16050,-62.1
47102,백령도,2016-11-24 12:00,150,13510,-55.9
47102,백령도,2016-11-24 12:00,200,11680,-56.5
47102,백령도,2016-11-24 12:00,250,10250,-53.7
47102,백령도,2016-11-24 12:00,300,9070,-46.7
47102,백령도,2016-11-24 12:00,400,7100,-33.3
47102,백령도,2016-11-24 12:00,500,5510,-26.5
47102,백령도,2016-11-24 12:00,700,3000,-9.9
47102,백령도,2016-11-24 12:00,850,1497,-9.9
47102,백령도,2016-11-24 12:00,925,837,-3.9
47102,백령도,2016-11-24 12:00,1000,215,2
47102,백령도,2016-11-25 00:00,10,31020,-34.3
47102,백령도,2016-11-25 00:00,20,26270,-50.3
47102,백령도,2016-11-25 00:00,30,23610,-46.7
47102,백령도,2016-11-25 00:00,50,20340,-58.9
47102,백령도,2016-11-25 00:00,70,18260,-64.5
47102,백령도,2016-11-25 00:00,100,16060,-61.7
47102,백령도,2016-11-25 00:00,150,13500,-56.1
47102,백령도,2016-11-25 00:00,200,11660,-53.7
47102,백령도,2016-11-25 00:00,250,10220,-51.5
47102,백령도,2016-11-25 00:00,300,9030,-47.1
47102,백령도,2016-11-25 00:00,400,7090,-37.3
47102,백령도,2016-11-25 00:00,500,5510,-26.1
47102,백령도,2016-11-25 00:00,700,3004,-11.7
47102,백령도,2016-11-25 00:00,850,1507,-7.9
47102,백령도,2016-11-25 00:00,925,843,-2.9
47102,백령도,2016-11-25 00:00,1000,219,2.2
47102,백령도,2016-11-25 12:00,10,31030,-32.9
47102,백령도,2016-11-25 12:00,20,26280,-43.3
47102,백령도,2016-11-25 12:00,30,23590,-48.9
47102,백령도,2016-11-25 12:00,50,20310,-58.7
47102,백령도,2016-11-25 12:00,70,18240,-62.7
47102,백령도,2016-11-25 12:00,100,16030,-60.5
47102,백령도,2016-11-25 12:00,150,13520,-58.5
47102,백령도,2016-11-25 12:00,200,11720,-60.7
47102,백령도,2016-11-25 12:00,250,10320,-57.9
47102,백령도,2016-11-25 12:00,300,9150,-48.7
47102,백령도,2016-11-25 12:00,400,7200,-33.7
47102,백령도,2016-11-25 12:00,500,5600,-22.7
47102,백령도,2016-11-25 12:00,700,3034,-6.9
47102,백령도,2016-11-25 12:00,850,1518,-6.5
47102,백령도,2016-11-25 12:00,925,850,-1.1
47102,백령도,2016-11-25 12:00,1000,221,4.8
47102,백령도,2016-11-26 00:00,10,31160,-32.5
47102,백령도,2016-11-26 00:00,20,26360,-42.9
47102,백령도,2016-11-26 00:00,30,23660,-46.7
47102,백령도,2016-11-26 00:00,50,20350,-60.5
47102,백령도,2016-11-26 00:00,70,18260,-58.3
47102,백령도,2016-11-26 00:00,100,16050,-63.3
47102,백령도,2016-11-26 00:00,150,13550,-60.7
47102,백령도,2016-11-26 00:00,200,11770,-58.7
47102,백령도,2016-11-26 00:00,250,10360,-54.7
47102,백령도,2016-11-26 00:00,300,9170,-44.1
47102,백령도,2016-11-26 00:00,400,7180,-30.5
47102,백령도,2016-11-26 00:00,500,5550,-18.9
47102,백령도,2016-11-26 00:00,700,2998,-12.7
47102,백령도,2016-11-26 00:00,850,1494,-5.9
47102,백령도,2016-11-26 00:00,925,823,.4
47102,백령도,2016-11-26 00:00,1000,191,6.6
47102,백령도,2016-11-26 12:00,10,31100,-34.9
47102,백령도,2016-11-26 12:00,20,26320,-44.3
47102,백령도,2016-11-26 12:00,30,23630,-50.9
47102,백령도,2016-11-26 12:00,50,20310,-56.1
47102,백령도,2016-11-26 12:00,70,18230,-62.9
47102,백령도,2016-11-26 12:00,100,16030,-62.3
47102,백령도,2016-11-26 12:00,150,13520,-60.3
47102,백령도,2016-11-26 12:00,200,11710,-55.9
47102,백령도,2016-11-26 12:00,250,10280,-51.9
47102,백령도,2016-11-26 12:00,300,9080,-46.7
47102,백령도,2016-11-26 12:00,400,7120,-34.1
47102,백령도,2016-11-26 12:00,500,5530,-23.5
47102,백령도,2016-11-26 12:00,700,2988,-9.7
47102,백령도,2016-11-26 12:00,850,1480,-3.7
47102,백령도,2016-11-26 12:00,925,809,.4
47102,백령도,2016-11-26 12:00,1000,177,6
47102,백령도,2016-11-27 00:00,10,31180,-35.5
47102,백령도,2016-11-27 00:00,20,26360,-44.5
47102,백령도,2016-11-27 00:00,30,23680,-47.9
47102,백령도,2016-11-27 00:00,50,20380,-56.9
47102,백령도,2016-11-27 00:00,70,18260,-62.5
47102,백령도,2016-11-27 00:00,100,16080,-63.9
47102,백령도,2016-11-27 00:00,150,13560,-57.3
47102,백령도,2016-11-27 00:00,200,11730,-53.1
47102,백령도,2016-11-27 00:00,250,10270,-48.7
47102,백령도,2016-11-27 00:00,300,9070,-47.5
47102,백령도,2016-11-27 00:00,400,7120,-35.1
47102,백령도,2016-11-27 00:00,500,5530,-23.3
47102,백령도,2016-11-27 00:00,700,2990,-9.3
47102,백령도,2016-11-27 00:00,850,1478,-3.9
47102,백령도,2016-11-27 00:00,925,805,1
47102,백령도,2016-11-27 00:00,1000,172,6.4
47102,백령도,2016-11-27 12:00,10,31120,-40.7
47102,백령도,2016-11-27 12:00,20,26340,-44.5
47102,백령도,2016-11-27 12:00,30,23650,-45.9
47102,백령도,2016-11-27 12:00,50,20360,-56.7
47102,백령도,2016-11-27 12:00,70,18270,-64.1
47102,백령도,2016-11-27 12:00,100,16090,-62.3
47102,백령도,2016-11-27 12:00,150,13550,-55.3
47102,백령도,2016-11-27 12:00,200,11700,-51.3
47102,백령도,2016-11-27 12:00,250,10240,-49.9
47102,백령도,2016-11-27 12:00,300,9060,-48.3
47102,백령도,2016-11-27 12:00,400,7120,-36.1
47102,백령도,2016-11-27 12:00,500,5530,-22.9
47102,백령도,2016-11-27 12:00,700,2988,-10.7
47102,백령도,2016-11-27 12:00,850,1489,-6.9
47102,백령도,2016-11-27 12:00,925,824,-1.7
47102,백령도,2016-11-27 12:00,1000,196,4.4
47102,백령도,2016-11-28 00:00,10,31120,-36.3
47102,백령도,2016-11-28 00:00,20,26330,-39.5
47102,백령도,2016-11-28 00:00,30,23650,-50.7
47102,백령도,2016-11-28 00:00,50,20360,-58.1
47102,백령도,2016-11-28 00:00,70,18280,-66.7
47102,백령도,2016-11-28 00:00,100,16100,-63.3
47102,백령도,2016-11-28 00:00,150,13590,-58.7
47102,백령도,2016-11-28 00:00,200,11760,-52.7
47102,백령도,2016-11-28 00:00,250,10320,-55.9
47102,백령도,2016-11-28 00:00,300,9140,-48.1
47102,백령도,2016-11-28 00:00,400,7200,-35.3
47102,백령도,2016-11-28 00:00,500,5610,-23.5
47102,백령도,2016-11-28 00:00,700,3051,-5.3
47102,백령도,2016-11-28 00:00,850,1523,-5.1
47102,백령도,2016-11-28 00:00,925,859,-4.5
47102,백령도,2016-11-28 00:00,1000,239,1.2
47102,백령도,2016-11-28 06:00,10,31070,-37.5
47102,백령도,2016-11-28 06:00,20,26310,-44.1
47102,백령도,2016-11-28 06:00,30,23620,-45.5
47102,백령도,2016-11-28 06:00,50,20350,-59.9
47102,백령도,2016-11-28 06:00,70,18270,-63.9
47102,백령도,2016-11-28 06:00,100,16080,-63.7
47102,백령도,2016-11-28 06:00,150,13590,-58.7
47102,백령도,2016-11-28 06:00,200,11760,-54.1
47102,백령도,2016-11-28 06:00,250,10330,-51.1
47102,백령도,2016-11-28 06:00,300,9140,-48.9
47102,백령도,2016-11-28 06:00,400,7200,-36.5
47102,백령도,2016-11-28 06:00,500,5610,-23.9
47102,백령도,2016-11-28 06:00,700,3070,-7.1
47102,백령도,2016-11-28 06:00,850,1539,-5.7
47102,백령도,2016-11-28 06:00,925,875,-4.7
47102,백령도,2016-11-28 06:00,1000,255,1.4
47102,백령도,2016-11-28 12:00,10,31040,-38.5
47102,백령도,2016-11-28 12:00,20,26280,-39.7
47102,백령도,2016-11-28 12:00,30,23590,-50.7
47102,백령도,2016-11-28 12:00,50,20330,-61.9
47102,백령도,2016-11-28 12:00,70,18260,-65.1
47102,백령도,2016-11-28 12:00,100,16090,-64.3
47102,백령도,2016-11-28 12:00,150,13600,-60.3
47102,백령도,2016-11-28 12:00,200,11780,-54.7
47102,백령도,2016-11-28 12:00,250,10340,-53.7
47102,백령도,2016-11-28 12:00,300,9160,-47.3
47102,백령도,2016-11-28 12:00,400,7210,-34.7
47102,백령도,2016-11-28 12:00,500,5620,-23.9
47102,백령도,2016-11-28 12:00,700,3074,-6.7
47102,백령도,2016-11-28 12:00,850,1546,-4.7
47102,백령도,2016-11-28 12:00,925,879,-2.7
47102,백령도,2016-11-28 12:00,1000,254,3.4
47102,백령도,2016-11-29 00:00,10,31120,-35.5
47102,백령도,2016-11-29 00:00,20,26340,-40.7
47102,백령도,2016-11-29 00:00,30,23630,-47.3
47102,백령도,2016-11-29 00:00,50,20380,-62.7
47102,백령도,2016-11-29 00:00,70,18320,-62.5
47102,백령도,2016-11-29 00:00,100,16120,-65.5
47102,백령도,2016-11-29 00:00,150,13630,-59.7
47102,백령도,2016-11-29 00:00,200,11820,-56.9
47102,백령도,2016-11-29 00:00,250,10390,-53.9
47102,백령도,2016-11-29 00:00,300,9210,-48.3
47102,백령도,2016-11-29 00:00,400,7260,-34.5
47102,백령도,2016-11-29 00:00,500,5660,-21.5
47102,백령도,2016-11-29 00:00,700,3105,-6.1
47102,백령도,2016-11-29 00:00,850,1572,-5.3
47102,백령도,2016-11-29 00:00,925,903,-2.1
47102,백령도,2016-11-29 00:00,1000,277,3.4
47102,백령도,2016-11-29 12:00,70,18230,-63.7
47102,백령도,2016-11-29 12:00,100,16080,-69.5
47102,백령도,2016-11-29 12:00,150,13630,-60.9
47102,백령도,2016-11-29 12:00,200,11830,-58.9
47102,백령도,2016-11-29 12:00,250,10430,-57.1
47102,백령도,2016-11-29 12:00,300,9250,-47.5
47102,백령도,2016-11-29 12:00,400,7280,-31.1
47102,백령도,2016-11-29 12:00,500,5660,-19.9
47102,백령도,2016-11-29 12:00,700,3111,-5.5
47102,백령도,2016-11-29 12:00,850,1571,-.5
47102,백령도,2016-11-29 12:00,925,896,-.1
47102,백령도,2016-11-29 12:00,1000,270,2.6
47102,백령도,2016-11-30 00:00,50,20320,-64.3
47102,백령도,2016-11-30 00:00,70,18250,-64.9
47102,백령도,2016-11-30 00:00,100,16090,-64.1
47102,백령도,2016-11-30 00:00,150,13580,-58.5
47102,백령도,2016-11-30 00:00,200,11740,-50.5
47102,백령도,2016-11-30 00:00,250,10290,-53.7
47102,백령도,2016-11-30 00:00,300,9100,-46.9
47102,백령도,2016-11-30 00:00,400,7150,-36.1
47102,백령도,2016-11-30 00:00,500,5570,-26.3
47102,백령도,2016-11-30 00:00,700,3052,-10.3
47102,백령도,2016-11-30 00:00,850,1532,-2.1
47102,백령도,2016-11-30 00:00,925,856,0
47102,백령도,2016-11-30 00:00,1000,228,
47102,백령도,2016-11-30 12:00,10,30910,-35.9
47102,백령도,2016-11-30 12:00,20,26210,-43.9
47102,백령도,2016-11-30 12:00,30,23570,-54.5
47102,백령도,2016-11-30 12:00,50,20310,-59.9
47102,백령도,2016-11-30 12:00,70,18230,-65.7
47102,백령도,2016-11-30 12:00,100,16050,-61.5
47102,백령도,2016-11-30 12:00,150,13510,-57.3
47102,백령도,2016-11-30 12:00,200,11670,-53.7
47102,백령도,2016-11-30 12:00,250,10240,-53.7
47102,백령도,2016-11-30 12:00,300,9050,-48.1
47102,백령도,2016-11-30 12:00,400,7110,-36.1
47102,백령도,2016-11-30 12:00,500,5530,-26.1
47102,백령도,2016-11-30 12:00,700,3006,-9.5
47102,백령도,2016-11-30 12:00,850,1495,-3.1
47102,백령도,2016-11-30 12:00,925,819,1.8
47102,백령도,2016-11-30 12:00,1000,183,7.8
47102,백령도,2016-12-01 00:00,10,30960,-31.1
47102,백령도,2016-12-01 00:00,20,26210,-44.3
47102,백령도,2016-12-01 00:00,30,23540,-52.7
47102,백령도,2016-12-01 00:00,50,20310,-57.5
