지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2016-09-22 12:00,500,5770,-13.9
47102,백령도,2016-09-22 12:00,700,3128,2.4
47102,백령도,2016-09-22 12:00,850,1531,10.8
47102,백령도,2016-09-22 12:00,925,821,15
47102,백령도,2016-09-22 12:00,1000,155,
47102,백령도,2016-09-23 00:00,10,31160,-46.7
47102,백령도,2016-09-23 00:00,20,26630,-53.1
47102,백령도,2016-09-23 00:00,30,24020,-55.3
47102,백령도,2016-09-23 00:00,50,20780,-58.5
47102,백령도,2016-09-23 00:00,70,18670,-59.5
47102,백령도,2016-09-23 00:00,100,16470,-61.3
47102,백령도,2016-09-23 00:00,150,13920,-54.7
47102,백령도,2016-09-23 00:00,200,12080,-58.1
47102,백령도,2016-09-23 00:00,250,10660,-51.5
47102,백령도,2016-09-23 00:00,300,9450,-40.7
47102,백령도,2016-09-23 00:00,400,7430,-25.3
47102,백령도,2016-09-23 00:00,500,5770,-13.1
47102,백령도,2016-09-23 00:00,700,3122,1.6
47102,백령도,2016-09-23 00:00,850,1530,10.6
47102,백령도,2016-09-23 00:00,925,821,14.2
47102,백령도,2016-09-23 00:00,1000,157,
47102,백령도,2016-09-23 12:00,10,31190,-47.1
47102,백령도,2016-09-23 12:00,20,26650,-53.5
47102,백령도,2016-09-23 12:00,30,24040,-53.1
47102,백령도,2016-09-23 12:00,50,20790,-58.3
47102,백령도,2016-09-23 12:00,70,18680,-58.7
47102,백령도,2016-09-23 12:00,100,16460,-59.7
47102,백령도,2016-09-23 12:00,150,13910,-56.9
47102,백령도,2016-09-23 12:00,200,12100,-55.5
47102,백령도,2016-09-23 12:00,250,10670,-51.1
47102,백령도,2016-09-23 12:00,300,9460,-40.9
47102,백령도,2016-09-23 12:00,400,7440,-24.9
47102,백령도,2016-09-23 12:00,500,5770,-12.5
47102,백령도,2016-09-23 12:00,700,3125,1.4
47102,백령도,2016-09-23 12:00,850,1525,13.2
47102,백령도,2016-09-23 12:00,925,809,17
47102,백령도,2016-09-23 12:00,1000,140,
47102,백령도,2016-09-24 00:00,10,31200,-43.7
47102,백령도,2016-09-24 00:00,20,26640,-51.5
47102,백령도,2016-09-24 00:00,30,24030,-54.9
47102,백령도,2016-09-24 00:00,50,20790,-56.7
47102,백령도,2016-09-24 00:00,70,18660,-58.9
47102,백령도,2016-09-24 00:00,100,16450,-62.1
47102,백령도,2016-09-24 00:00,150,13920,-59.3
47102,백령도,2016-09-24 00:00,200,12130,-58.9
47102,백령도,2016-09-24 00:00,250,10700,-49.9
47102,백령도,2016-09-24 00:00,300,9490,-39.7
47102,백령도,2016-09-24 00:00,400,7460,-23.7
47102,백령도,2016-09-24 00:00,500,5780,-11.5
47102,백령도,2016-09-24 00:00,700,3134,2.6
47102,백령도,2016-09-24 00:00,850,1531,13.6
47102,백령도,2016-09-24 00:00,925,815,14.2
47102,백령도,2016-09-24 00:00,1000,149,
47102,백령도,2016-09-24 12:00,10,31160,-46.3
47102,백령도,2016-09-24 12:00,20,26630,-53.1
47102,백령도,2016-09-24 12:00,30,24030,-55.5
47102,백령도,2016-09-24 12:00,50,20780,-57.3
47102,백령도,2016-09-24 12:00,70,18670,-60.3
47102,백령도,2016-09-24 12:00,100,16480,-63.9
47102,백령도,2016-09-24 12:00,150,14010,-61.9
47102,백령도,2016-09-24 12:00,200,12210,-58.1
47102,백령도,2016-09-24 12:00,250,10770,-45.7
47102,백령도,2016-09-24 12:00,300,9520,-35.1
47102,백령도,2016-09-24 12:00,400,7480,-23.3
47102,백령도,2016-09-24 12:00,500,5800,-10.3
47102,백령도,2016-09-24 12:00,700,3140,5.2
47102,백령도,2016-09-24 12:00,850,1525,15
47102,백령도,2016-09-24 12:00,925,804,18.8
47102,백령도,2016-09-24 12:00,1000,135,
47102,백령도,2016-09-25 00:00,10,31180,-46.9
47102,백령도,2016-09-25 00:00,20,26640,-51.9
47102,백령도,2016-09-25 00:00,30,24030,-55.7
47102,백령도,2016-09-25 00:00,50,20790,-58.7
47102,백령도,2016-09-25 00:00,70,18700,-61.5
47102,백령도,2016-09-25 00:00,100,16520,-66.5
47102,백령도,2016-09-25 00:00,150,14050,-62.3
47102,백령도,2016-09-25 00:00,200,12240,-52.7
47102,백령도,2016-09-25 00:00,250,10770,-43.5
47102,백령도,2016-09-25 00:00,300,9530,-37.5
47102,백령도,2016-09-25 00:00,400,7480,-23.7
47102,백령도,2016-09-25 00:00,500,5810,-12.1
47102,백령도,2016-09-25 00:00,700,3153,5
47102,백령도,2016-09-25 00:00,850,1539,15.2
47102,백령도,2016-09-25 00:00,925,818,18.2
47102,백령도,2016-09-25 00:00,1000,150,
47102,백령도,2016-09-25 12:00,10,31180,-47.1
47102,백령도,2016-09-25 12:00,20,26640,-53.5
47102,백령도,2016-09-25 12:00,30,24040,-54.5
47102,백령도,2016-09-25 12:00,50,20810,-58.9
47102,백령도,2016-09-25 12:00,70,18730,-64.5
47102,백령도,2016-09-25 12:00,100,16570,-67.9
47102,백령도,2016-09-25 12:00,150,14100,-61.7
47102,백령도,2016-09-25 12:00,200,12280,-50.7
47102,백령도,2016-09-25 12:00,250,10800,-41.3
47102,백령도,2016-09-25 12:00,300,9540,-36.3
47102,백령도,2016-09-25 12:00,400,7490,-21.7
47102,백령도,2016-09-25 12:00,500,5820,-13.1
47102,백령도,2016-09-25 12:00,700,3164,4.8
47102,백령도,2016-09-25 12:00,850,1543,16.4
47102,백령도,2016-09-25 12:00,925,822,17.4
47102,백령도,2016-09-25 12:00,1000,152,
47102,백령도,2016-09-26 00:00,10,31290,-42.9
47102,백령도,2016-09-26 00:00,20,26700,-50.5
47102,백령도,2016-09-26 00:00,30,24090,-55.3
47102,백령도,2016-09-26 00:00,50,20860,-57.9
47102,백령도,2016-09-26 00:00,70,18770,-63.9
47102,백령도,2016-09-26 00:00,100,16610,-68.3
47102,백령도,2016-09-26 00:00,150,14120,-59.5
47102,백령도,2016-09-26 00:00,200,12280,-50.5
47102,백령도,2016-09-26 00:00,250,10790,-40.9
47102,백령도,2016-09-26 00:00,300,9540,-35.3
47102,백령도,2016-09-26 00:00,400,7490,-23.1
47102,백령도,2016-09-26 00:00,500,5820,-10.9
47102,백령도,2016-09-26 00:00,700,3160,2.8
47102,백령도,2016-09-26 00:00,850,1544,16.8
47102,백령도,2016-09-26 00:00,925,820,19.6
47102,백령도,2016-09-26 00:00,1000,147,
47102,백령도,2016-09-26 12:00,10,31230,-44.9
47102,백령도,2016-09-26 12:00,20,26670,-51.1
47102,백령도,2016-09-26 12:00,30,24070,-56.1
47102,백령도,2016-09-26 12:00,50,20840,-58.7
47102,백령도,2016-09-26 12:00,70,18780,-66.9
47102,백령도,2016-09-26 12:00,100,16640,-69.1
47102,백령도,2016-09-26 12:00,150,14180,-63.1
47102,백령도,2016-09-26 12:00,200,12360,-54.5
47102,백령도,2016-09-26 12:00,250,10890,-42.5
47102,백령도,2016-09-26 12:00,300,9630,-32.1
47102,백령도,2016-09-26 12:00,400,7550,-18.5
47102,백령도,2016-09-26 12:00,500,5850,-6.7
47102,백령도,2016-09-26 12:00,700,3152,7
47102,백령도,2016-09-26 12:00,850,1528,14.4
47102,백령도,2016-09-26 12:00,925,809,18.8
47102,백령도,2016-09-26 12:00,1000,134,
47102,백령도,2016-09-27 00:00,100,16620,-68.1
47102,백령도,2016-09-27 00:00,150,14180,-61.9
47102,백령도,2016-09-27 00:00,200,12370,-53.9
47102,백령도,2016-09-27 00:00,250,10900,-42.3
47102,백령도,2016-09-27 00:00,300,9640,-31.5
47102,백령도,2016-09-27 00:00,400,7540,-16.5
47102,백령도,2016-09-27 00:00,500,5820,-6.9
47102,백령도,2016-09-27 00:00,700,3133,4.8
47102,백령도,2016-09-27 00:00,850,1523,13.8
47102,백령도,2016-09-27 00:00,925,808,15.8
47102,백령도,2016-09-27 00:00,1000,140,
47102,백령도,2016-09-27 12:00,10,31090,-47.7
47102,백령도,2016-09-27 12:00,20,26570,-53.7
47102,백령도,2016-09-27 12:00,30,23980,-56.7
47102,백령도,2016-09-27 12:00,50,20800,-62.7
47102,백령도,2016-09-27 12:00,70,18750,-71.7
47102,백령도,2016-09-27 12:00,100,16640,-69.1
47102,백령도,2016-09-27 12:00,150,14190,-61.9
47102,백령도,2016-09-27 12:00,200,12380,-51.9
47102,백령도,2016-09-27 12:00,250,10900,-42.5
47102,백령도,2016-09-27 12:00,300,9640,-32.1
47102,백령도,2016-09-27 12:00,400,7540,-15.9
47102,백령도,2016-09-27 12:00,500,5830,-6.7
47102,백령도,2016-09-27 12:00,700,3138,4.8
47102,백령도,2016-09-27 12:00,850,1530,12.4
47102,백령도,2016-09-27 12:00,925,815,15.8
47102,백령도,2016-09-27 12:00,1000,147,
47102,백령도,2016-09-28 00:00,10,31240,-46.7
47102,백령도,2016-09-28 00:00,20,26670,-52.5
47102,백령도,2016-09-28 00:00,30,24060,-57.1
47102,백령도,2016-09-28 00:00,50,20840,-60.7
47102,백령도,2016-09-28 00:00,70,18800,-67.3
47102,백령도,2016-09-28 00:00,100,16650,-70.5
47102,백령도,2016-09-28 00:00,150,14200,-62.5
47102,백령도,2016-09-28 00:00,200,12380,-49.3
47102,백령도,2016-09-28 00:00,250,10890,-41.5
47102,백령도,2016-09-28 00:00,300,9630,-31.7
47102,백령도,2016-09-28 00:00,400,7530,-16.5
47102,백령도,2016-09-28 00:00,500,5820,-6.7
47102,백령도,2016-09-28 00:00,700,3137,4.4
47102,백령도,2016-09-28 00:00,850,1524,15.2
47102,백령도,2016-09-28 00:00,925,807,15.4
47102,백령도,2016-09-28 00:00,1000,153,
47102,백령도,2016-09-28 12:00,10,31070,-43.1
47102,백령도,2016-09-28 12:00,20,26550,-51.5
47102,백령도,2016-09-28 12:00,30,23960,-57.9
47102,백령도,2016-09-28 12:00,50,20780,-61.5
47102,백령도,2016-09-28 12:00,70,18740,-64.9
47102,백령도,2016-09-28 12:00,100,16630,-69.9
47102,백령도,2016-09-28 12:00,150,14180,-63.1
47102,백령도,2016-09-28 12:00,200,12360,-49.7
47102,백령도,2016-09-28 12:00,250,10870,-39.3
47102,백령도,2016-09-28 12:00,300,9600,-33.3
47102,백령도,2016-09-28 12:00,400,7500,-17.1
47102,백령도,2016-09-28 12:00,500,5800,-10.1
47102,백령도,2016-09-28 12:00,700,3123,6.2
47102,백령도,2016-09-28 12:00,850,1516,13
47102,백령도,2016-09-28 12:00,925,804,10.6
47102,백령도,2016-09-28 12:00,1000,148,
47102,백령도,2016-09-29 00:00,10,31170,-46.1
47102,백령도,2016-09-29 00:00,20,26620,-49.5
47102,백령도,2016-09-29 00:00,30,24010,-57.5
47102,백령도,2016-09-29 00:00,50,20800,-62.1
47102,백령도,2016-09-29 00:00,70,18750,-67.3
47102,백령도,2016-09-29 00:00,100,16630,-70.5
47102,백령도,2016-09-29 00:00,150,14160,-59.9
47102,백령도,2016-09-29 00:00,200,12340,-51.1
47102,백령도,2016-09-29 00:00,250,10850,-38.7
47102,백령도,2016-09-29 00:00,300,9580,-31.3
47102,백령도,2016-09-29 00:00,400,7490,-20.5
47102,백령도,2016-09-29 00:00,500,5800,-10.7
47102,백령도,2016-09-29 00:00,700,3125,7.2
47102,백령도,2016-09-29 00:00,850,1516,12.8
47102,백령도,2016-09-29 00:00,925,808,12.8
47102,백령도,2016-09-29 00:00,1000,149,
47102,백령도,2016-09-29 12:00,20,26570,-53.9
47102,백령도,2016-09-29 12:00,30,23980,-57.3
47102,백령도,2016-09-29 12:00,50,20780,-62.9
47102,백령도,2016-09-29 12:00,70,18730,-67.9
47102,백령도,2016-09-29 12:00,100,16610,-71.3
47102,백령도,2016-09-29 12:00,150,14150,-63.3
47102,백령도,2016-09-29 12:00,200,12350,-51.9
47102,백령도,2016-09-29 12:00,250,10860,-39.7
47102,백령도,2016-09-29 12:00,300,9590,-33.1
47102,백령도,2016-09-29 12:00,400,7510,-19.9
47102,백령도,2016-09-29 12:00,500,5820,-9.5
47102,백령도,2016-09-29 12:00,700,3135,7.2
47102,백령도,2016-09-29 12:00,850,1516,14.4
47102,백령도,2016-09-29 12:00,925,804,13.8
47102,백령도,2016-09-29 12:00,1000,141,
47102,백령도,2016-09-30 00:00,10,31220,-41.7
47102,백령도,2016-09-30 00:00,20,26650,-51.3
47102,백령도,2016-09-30 00:00,30,24030,-53.3
47102,백령도,2016-09-30 00:00,50,20810,-59.1
47102,백령도,2016-09-30 00:00,70,18750,-68.7
47102,백령도,2016-09-30 00:00,100,16640,-70.3
47102,백령도,2016-09-30 00:00,150,14170,-61.9
47102,백령도,2016-09-30 00:00,200,12350,-52.3
47102,백령도,2016-09-30 00:00,250,10860,-39.1
47102,백령도,2016-09-30 00:00,300,9590,-29.9
47102,백령도,2016-09-30 00:00,400,7500,-19.3
47102,백령도,2016-09-30 00:00,500,5810,-9.3
47102,백령도,2016-09-30 00:00,700,3134,6.2
47102,백령도,2016-09-30 00:00,850,1517,14.2
47102,백령도,2016-09-30 00:00,925,802,13
47102,백령도,2016-09-30 00:00,1000,141,
47102,백령도,2016-09-30 12:00,100,16660,-70.3
47102,백령도,2016-09-30 12:00,150,14210,-61.1
47102,백령도,2016-09-30 12:00,200,12380,-50.7
47102,백령도,2016-09-30 12:00,250,10890,-38.7
47102,백령도,2016-09-30 12:00,300,9620,-32.1
47102,백령도,2016-09-30 12:00,400,7530,-17.5
47102,백령도,2016-09-30 12:00,500,5820,-10.1
47102,백령도,2016-09-30 12:00,700,3141,8.2
47102,백령도,2016-09-30 12:00,850,1519,14.6
47102,백령도,2016-09-30 12:00,925,802,16.4
47102,백령도,2016-09-30 12:00,1000,136,
47102,백령도,2016-10-01 00:00,10,31140,-48.1
47102,백령도,2016-10-01 00:00,20,26600,-52.1
47102,백령도,2016-10-01 00:00,30,23990,-55.7
47102,백령도,2016-10-01 00:00,50,20790,-60.9
47102,백령도,2016-10-01 00:00,70,18720,-68.5
47102,백령도,2016-10-01 00:00,100,16590,-70.7
47102,백령도,2016-10-01 00:00,150,14150,-62.5
47102,백령도,2016-10-01 00:00,200,12330,-50.7
47102,백령도,2016-10-01 00:00,250,10850,-42.5
47102,백령도,2016-10-01 00:00,300,9590,-32.7
47102,백령도,2016-10-01 00:00,400,7510,-18.5
47102,백령도,2016-10-01 00:00,500,5810,-8.9
47102,백령도,2016-10-01 00:00,700,3154,5.6
47102,백령도,2016-10-01 00:00,850,1537,13.8
47102,백령도,2016-10-01 00:00,925,820,16.4
47102,백령도,2016-10-01 00:00,1000,155,
47102,백령도,2016-10-01 12:00,20,26660,-51.7
47102,백령도,2016-10-01 12:00,30,24050,-54.9
47102,백령도,2016-10-01 12:00,50,20830,-62.5
47102,백령도,2016-10-01 12:00,70,18770,-64.9
47102,백령도,2016-10-01 12:00,100,16630,-67.7
47102,백령도,2016-10-01 12:00,150,14170,-61.3
47102,백령도,2016-10-01 12:00,200,12350,-54.1
47102,백령도,2016-10-01 12:00,250,10880,-42.5
47102,백령도,2016-10-01 12:00,300,9630,-32.1
47102,백령도,2016-10-01 12:00,400,7540,-20.7
47102,백령도,2016-10-01 12:00,500,5850,-8.9
47102,백령도,2016-10-01 12:00,700,3169,5.6
47102,백령도,2016-10-01 12:00,850,1547,15.8
47102,백령도,2016-10-01 12:00,925,824,19.2
47102,백령도,2016-10-01 12:00,1000,156,
47102,백령도,2016-10-02 00:00,10,31250,-44.7
47102,백령도,2016-10-02 00:00,20,26670,-49.1
47102,백령도,2016-10-02 00:00,30,24050,-54.5
47102,백령도,2016-10-02 00:00,50,20840,-61.3
47102,백령도,2016-10-02 00:00,70,18770,-66.1
47102,백령도,2016-10-02 00:00,100,16620,-66.9
47102,백령도,2016-10-02 00:00,150,14140,-62.7
47102,백령도,2016-10-02 00:00,200,12330,-53.5
47102,백령도,2016-10-02 00:00,250,10860,-41.9
47102,백령도,2016-10-02 00:00,300,9600,-33.1
47102,백령도,2016-10-02 00:00,400,7520,-18.1
47102,백령도,2016-10-02 00:00,500,5810,-7.7
47102,백령도,2016-10-02 00:00,700,3147,4.4
47102,백령도,2016-10-02 00:00,850,1535,14.8
47102,백령도,2016-10-02 00:00,925,813,20.2
47102,백령도,2016-10-02 00:00,1000,143,
47102,백령도,2016-10-02 12:00,20,26590,-54.3
47102,백령도,2016-10-02 12:00,30,24000,-55.7
47102,백령도,2016-10-02 12:00,50,20800,-61.5
47102,백령도,2016-10-02 12:00,70,18730,-64.1
47102,백령도,2016-10-02 12:00,100,16590,-68.9
47102,백령도,2016-10-02 12:00,150,14120,-61.7
47102,백령도,2016-10-02 12:00,200,12300,-52.5
47102,백령도,2016-10-02 12:00,250,10830,-42.7
47102,백령도,2016-10-02 12:00,300,9580,-32.7
47102,백령도,2016-10-02 12:00,400,7480,-16.9
47102,백령도,2016-10-02 12:00,500,5780,-6.9
47102,백령도,2016-10-02 12:00,700,3075,6.6
47102,백령도,2016-10-02 12:00,850,1455,12.8
47102,백령도,2016-10-02 12:00,925,740,14.8
47102,백령도,2016-10-02 12:00,1000,79,
47102,백령도,2016-10-03 00:00,10,31220,-45.9
47102,백령도,2016-10-03 00:00,20,26660,-52.9
47102,백령도,2016-10-03 00:00,30,24060,-53.1
47102,백령도,2016-10-03 00:00,50,20820,-59.1
47102,백령도,2016-10-03 00:00,70,18740,-65.1
47102,백령도,2016-10-03 00:00,100,16580,-68.9
47102,백령도,2016-10-03 00:00,150,14090,-58.1
47102,백령도,2016-10-03 00:00,200,12240,-47.3
47102,백령도,2016-10-03 00:00,250,10740,-41.1
47102,백령도,2016-10-03 00:00,300,9490,-35.3
47102,백령도,2016-10-03 00:00,400,7440,-23.9
47102,백령도,2016-10-03 00:00,500,5770,-10.7
47102,백령도,2016-10-03 00:00,700,3097,6
47102,백령도,2016-10-03 00:00,850,1480,16
47102,백령도,2016-10-03 00:00,925,757,20.4
47102,백령도,2016-10-03 00:00,1000,90,
47102,백령도,2016-10-03 12:00,10,31090,-46.7
47102,백령도,2016-10-03 12:00,20,26590,-54.1
47102,백령도,2016-10-03 12:00,30,23980,-56.3
47102,백령도,2016-10-03 12:00,50,20770,-60.9
47102,백령도,2016-10-03 12:00,70,18680,-59.7
47102,백령도,2016-10-03 12:00,100,16550,-73.3
47102,백령도,2016-10-03 12:00,150,14100,-61.1
47102,백령도,2016-10-03 12:00,200,12270,-49.9
47102,백령도,2016-10-03 12:00,250,10770,-39.7
47102,백령도,2016-10-03 12:00,300,9530,-40.3
47102,백령도,2016-10-03 12:00,400,7500,-24.7
47102,백령도,2016-10-03 12:00,500,5820,-9.7
47102,백령도,2016-10-03 12:00,700,3134,6.2
47102,백령도,2016-10-03 12:00,850,1508,14.6
47102,백령도,2016-10-03 12:00,925,789,18.2
47102,백령도,2016-10-03 12:00,1000,120,
47102,백령도,2016-10-04 00:00,10,31130,-44.9
47102,백령도,2016-10-04 00:00,20,26590,-53.5
47102,백령도,2016-10-04 00:00,30,24000,-56.7
47102,백령도,2016-10-04 00:00,50,20780,-62.1
47102,백령도,2016-10-04 00:00,70,18720,-65.9
47102,백령도,2016-10-04 00:00,100,16600,-71.5
47102,백령도,2016-10-04 00:00,150,14160,-61.9
47102,백령도,2016-10-04 00:00,200,12340,-51.7
47102,백령도,2016-10-04 00:00,250,10860,-44.3
47102,백령도,2016-10-04 00:00,300,9620,-36.7
47102,백령도,2016-10-04 00:00,400,7560,-19.9
47102,백령도,2016-10-04 00:00,500,5860,-8.3
47102,백령도,2016-10-04 00:00,700,3168,9.2
47102,백령도,2016-10-04 00:00,850,1539,15.8
47102,백령도,2016-10-04 00:00,925,817,20.2
47102,백령도,2016-10-04 00:00,1000,148,
47102,백령도,2016-10-04 12:00,10,31060,-49.7
47102,백령도,2016-10-04 12:00,20,26560,-52.9
47102,백령도,2016-10-04 12:00,30,23980,-58.5
47102,백령도,2016-10-04 12:00,50,20770,-61.9
47102,백령도,2016-10-04 12:00,70,18700,-67.1
47102,백령도,2016-10-04 12:00,100,16600,-75.7
47102,백령도,2016-10-04 12:00,150,14200,-63.9
47102,백령도,2016-10-04 12:00,200,12380,-50.7
47102,백령도,2016-10-04 12:00,250,10900,-39.5
47102,백령도,2016-10-04 12:00,300,9630,-30.7
47102,백령도,2016-10-04 12:00,400,7550,-18.7
47102,백령도,2016-10-04 12:00,500,5850,-9.5
47102,백령도,2016-10-04 12:00,700,3154,10.2
47102,백령도,2016-10-04 12:00,850,1521,18.4
47102,백령도,2016-10-04 12:00,925,795,19
47102,백령도,2016-10-04 12:00,1000,119,
47102,백령도,2016-10-05 00:00,10,31060,-46.9
47102,백령도,2016-10-05 00:00,20,26540,-54.7
47102,백령도,2016-10-05 00:00,30,23960,-57.9
47102,백령도,2016-10-05 00:00,50,20750,-63.3
47102,백령도,2016-10-05 00:00,70,18700,-71.1
47102,백령도,2016-10-05 00:00,100,16610,-71.5
47102,백령도,2016-10-05 00:00,150,14180,-63.5
47102,백령도,2016-10-05 00:00,200,12370,-49.9
47102,백령도,2016-10-05 00:00,250,10880,-39.5
47102,백령도,2016-10-05 00:00,300,9600,-30.1
47102,백령도,2016-10-05 00:00,400,7510,-18.7
47102,백령도,2016-10-05 00:00,500,5800,-6.7
47102,백령도,2016-10-05 00:00,700,3100,7.2
47102,백령도,2016-10-05 00:00,850,1481,16.4
47102,백령도,2016-10-05 00:00,925,762,15.8
47102,백령도,2016-10-05 00:00,1000,95,
47102,백령도,2016-10-05 12:00,10,31050,-48.9
47102,백령도,2016-10-05 12:00,20,26540,-53.7
47102,백령도,2016-10-05 12:00,30,23950,-55.7
47102,백령도,2016-10-05 12:00,50,20740,-62.7
47102,백령도,2016-10-05 12:00,70,18690,-68.7
47102,백령도,2016-10-05 12:00,100,16580,-73.1
47102,백령도,2016-10-05 12:00,150,14150,-61.3
47102,백령도,2016-10-05 12:00,200,12310,-49.3
47102,백령도,2016-10-05 12:00,250,10820,-40.7
47102,백령도,2016-10-05 12:00,300,9560,-34.1
47102,백령도,2016-10-05 12:00,400,7480,-19.5
47102,백령도,2016-10-05 12:00,500,5790,-9.7
47102,백령도,2016-10-05 12:00,700,3122,7
47102,백령도,2016-10-05 12:00,850,1507,11.4
47102,백령도,2016-10-05 12:00,925,798,13.6
47102,백령도,2016-10-05 12:00,1000,140,
47102,백령도,2016-10-06 00:00,10,31200,-46.3
47102,백령도,2016-10-06 00:00,20,26640,-51.3
47102,백령도,2016-10-06 00:00,30,24020,-54.1
47102,백령도,2016-10-06 00:00,50,20780,-59.5
47102,백령도,2016-10-06 00:00,70,18710,-64.9
47102,백령도,2016-10-06 00:00,100,16570,-71.5
47102,백령도,2016-10-06 00:00,150,14120,-60.3
47102,백령도,2016-10-06 00:00,200,12280,-48.5
47102,백령도,2016-10-06 00:00,250,10790,-41.3
47102,백령도,2016-10-06 00:00,300,9530,-31.9
47102,백령도,2016-10-06 00:00,400,7460,-21.5
