지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2015-04-19 12:00,925,706,10.8
47102,백령도,2015-04-19 12:00,1000,56,
47102,백령도,2015-04-20 00:00,100,16400,-60.7
47102,백령도,2015-04-20 00:00,150,13840,-52.3
47102,백령도,2015-04-20 00:00,200,11950,-49.1
47102,백령도,2015-04-20 00:00,250,10480,-48.5
47102,백령도,2015-04-20 00:00,300,9270,-39.7
47102,백령도,2015-04-20 00:00,400,7230,-23.1
47102,백령도,2015-04-20 00:00,500,5570,-14.9
47102,백령도,2015-04-20 00:00,700,2977,-3.3
47102,백령도,2015-04-20 00:00,850,1415,5.4
47102,백령도,2015-04-20 00:00,925,719,8.4
47102,백령도,2015-04-20 00:00,1000,75,
47102,백령도,2015-04-20 12:00,10,30910,-47.9
47102,백령도,2015-04-20 12:00,20,26420,-54.5
47102,백령도,2015-04-20 12:00,30,23830,-56.9
47102,백령도,2015-04-20 12:00,50,20620,-58.5
47102,백령도,2015-04-20 12:00,70,18550,-65.1
47102,백령도,2015-04-20 12:00,100,16340,-60.3
47102,백령도,2015-04-20 12:00,150,13780,-52.5
47102,백령도,2015-04-20 12:00,200,11870,-42.9
47102,백령도,2015-04-20 12:00,250,10380,-45.1
47102,백령도,2015-04-20 12:00,300,9150,-41.5
47102,백령도,2015-04-20 12:00,400,7160,-34.1
47102,백령도,2015-04-20 12:00,500,5560,-21.5
47102,백령도,2015-04-20 12:00,700,3002,-5.1
47102,백령도,2015-04-20 12:00,850,1446,6
47102,백령도,2015-04-20 12:00,925,747,12.2
47102,백령도,2015-04-20 12:00,1000,94,
47102,백령도,2015-04-21 00:00,100,,
47102,백령도,2015-04-21 00:00,200,11790,-48.1
47102,백령도,2015-04-21 00:00,250,10320,-48.5
47102,백령도,2015-04-21 00:00,300,9110,-47.3
47102,백령도,2015-04-21 00:00,400,7170,-35.9
47102,백령도,2015-04-21 00:00,500,5580,-23.5
47102,백령도,2015-04-21 00:00,700,3041,-4.5
47102,백령도,2015-04-21 00:00,850,1483,7
47102,백령도,2015-04-21 00:00,925,783,12.4
47102,백령도,2015-04-21 00:00,1000,128,
47102,백령도,2015-04-21 12:00,50,20550,-58.3
47102,백령도,2015-04-21 12:00,70,18450,-60.5
47102,백령도,2015-04-21 12:00,100,16220,-57.3
47102,백령도,2015-04-21 12:00,150,13600,-52.5
47102,백령도,2015-04-21 12:00,200,11740,-54.1
47102,백령도,2015-04-21 12:00,250,10310,-58.1
47102,백령도,2015-04-21 12:00,300,9140,-48.7
47102,백령도,2015-04-21 12:00,400,7190,-35.9
47102,백령도,2015-04-21 12:00,500,5590,-23.1
47102,백령도,2015-04-21 12:00,700,3045,-3.9
47102,백령도,2015-04-21 12:00,850,1476,10.2
47102,백령도,2015-04-21 12:00,925,769,13.8
47102,백령도,2015-04-21 12:00,1000,113,
47102,백령도,2015-04-22 00:00,20,26420,-50.3
47102,백령도,2015-04-22 00:00,30,23790,-55.7
47102,백령도,2015-04-22 00:00,50,20550,-55.5
47102,백령도,2015-04-22 00:00,70,18440,-57.7
47102,백령도,2015-04-22 00:00,100,16180,-55.9
47102,백령도,2015-04-22 00:00,150,13590,-53.5
47102,백령도,2015-04-22 00:00,200,11730,-50.1
47102,백령도,2015-04-22 00:00,250,10270,-48.1
47102,백령도,2015-04-22 00:00,300,9070,-48.7
47102,백령도,2015-04-22 00:00,400,7150,-38.3
47102,백령도,2015-04-22 00:00,500,5580,-26.1
47102,백령도,2015-04-22 00:00,700,3038,-7.3
47102,백령도,2015-04-22 00:00,850,1496,4.2
47102,백령도,2015-04-22 00:00,925,801,10.4
47102,백령도,2015-04-22 00:00,1000,147,
47102,백령도,2015-04-22 12:00,10,30920,-48.7
47102,백령도,2015-04-22 12:00,20,26360,-50.1
47102,백령도,2015-04-22 12:00,30,23760,-54.3
47102,백령도,2015-04-22 12:00,50,20500,-56.9
47102,백령도,2015-04-22 12:00,70,18390,-60.9
47102,백령도,2015-04-22 12:00,100,16180,-60.5
47102,백령도,2015-04-22 12:00,150,13630,-58.9
47102,백령도,2015-04-22 12:00,200,11820,-59.3
47102,백령도,2015-04-22 12:00,250,10410,-53.9
47102,백령도,2015-04-22 12:00,300,9220,-47.5
47102,백령도,2015-04-22 12:00,400,7270,-34.3
47102,백령도,2015-04-22 12:00,500,5670,-21.9
47102,백령도,2015-04-22 12:00,700,3087,-1.3
47102,백령도,2015-04-22 12:00,850,1516,6
47102,백령도,2015-04-22 12:00,925,819,11.2
47102,백령도,2015-04-22 12:00,1000,164,11.8
47102,백령도,2015-04-23 00:00,100,,
47102,백령도,2015-04-23 00:00,500,5690,-15.7
47102,백령도,2015-04-23 00:00,700,3103,-.7
47102,백령도,2015-04-23 00:00,850,1526,7.6
47102,백령도,2015-04-23 00:00,925,824,12
47102,백령도,2015-04-23 00:00,1000,169,12
47102,백령도,2015-04-23 12:00,10,30860,-45.1
47102,백령도,2015-04-23 12:00,20,26290,-49.3
47102,백령도,2015-04-23 12:00,30,23690,-54.9
47102,백령도,2015-04-23 12:00,50,20450,-56.7
47102,백령도,2015-04-23 12:00,70,18340,-60.5
47102,백령도,2015-04-23 12:00,100,16130,-61.9
47102,백령도,2015-04-23 12:00,150,13610,-60.5
47102,백령도,2015-04-23 12:00,200,11810,-57.7
47102,백령도,2015-04-23 12:00,250,10390,-54.1
47102,백령도,2015-04-23 12:00,300,9210,-48.5
47102,백령도,2015-04-23 12:00,400,7270,-34.5
47102,백령도,2015-04-23 12:00,500,5670,-22.1
47102,백령도,2015-04-23 12:00,700,3092,-.1
47102,백령도,2015-04-23 12:00,850,1511,10.6
47102,백령도,2015-04-23 12:00,925,801,13.8
47102,백령도,2015-04-23 12:00,1000,142,
47102,백령도,2015-04-24 00:00,30,23670,-53.5
47102,백령도,2015-04-24 00:00,50,20420,-61.7
47102,백령도,2015-04-24 00:00,70,18340,-62.3
47102,백령도,2015-04-24 00:00,100,16120,-60.1
47102,백령도,2015-04-24 00:00,150,13610,-59.9
47102,백령도,2015-04-24 00:00,200,11800,-59.1
47102,백령도,2015-04-24 00:00,250,10400,-55.1
47102,백령도,2015-04-24 00:00,300,9220,-48.7
47102,백령도,2015-04-24 00:00,400,7270,-34.1
47102,백령도,2015-04-24 00:00,500,5670,-21.9
47102,백령도,2015-04-24 00:00,700,3093,-1.7
47102,백령도,2015-04-24 00:00,850,1527,6.8
47102,백령도,2015-04-24 00:00,925,832,9.4
47102,백령도,2015-04-24 00:00,1000,180,15.4
47102,백령도,2015-04-24 12:00,100,,
47102,백령도,2015-04-24 12:00,700,3088,-4.5
47102,백령도,2015-04-24 12:00,850,1524,8.2
47102,백령도,2015-04-24 12:00,925,821,13.6
47102,백령도,2015-04-24 12:00,1000,164,13
47102,백령도,2015-04-25 00:00,10,30820,-47.7
47102,백령도,2015-04-25 00:00,20,26270,-49.3
47102,백령도,2015-04-25 00:00,30,23620,-53.9
47102,백령도,2015-04-25 00:00,50,20400,-59.9
47102,백령도,2015-04-25 00:00,70,18320,-63.1
47102,백령도,2015-04-25 00:00,100,16130,-62.5
47102,백령도,2015-04-25 00:00,150,13620,-58.7
47102,백령도,2015-04-25 00:00,200,11820,-58.9
47102,백령도,2015-04-25 00:00,250,10410,-56.7
47102,백령도,2015-04-25 00:00,300,9240,-50.1
47102,백령도,2015-04-25 00:00,400,7300,-34.1
47102,백령도,2015-04-25 00:00,500,5690,-20.3
47102,백령도,2015-04-25 00:00,700,3113,-2.7
47102,백령도,2015-04-25 00:00,850,1536,10
47102,백령도,2015-04-25 00:00,925,830,13.2
47102,백령도,2015-04-25 00:00,1000,172,15.6
47102,백령도,2015-04-25 12:00,50,20410,-60.3
47102,백령도,2015-04-25 12:00,70,18350,-63.7
47102,백령도,2015-04-25 12:00,100,16180,-65.3
47102,백령도,2015-04-25 12:00,150,13670,-60.5
47102,백령도,2015-04-25 12:00,200,11870,-58.1
47102,백령도,2015-04-25 12:00,250,10470,-56.1
47102,백령도,2015-04-25 12:00,300,9290,-47.7
47102,백령도,2015-04-25 12:00,400,7320,-32.7
47102,백령도,2015-04-25 12:00,500,5710,-19.9
47102,백령도,2015-04-25 12:00,700,3119,-.7
47102,백령도,2015-04-25 12:00,850,1528,12.8
47102,백령도,2015-04-25 12:00,925,815,17
47102,백령도,2015-04-25 12:00,1000,152,
47102,백령도,2015-04-26 00:00,10,30890,-47.1
47102,백령도,2015-04-26 00:00,20,26300,-49.3
47102,백령도,2015-04-26 00:00,30,23650,-51.5
47102,백령도,2015-04-26 00:00,50,20420,-62.5
47102,백령도,2015-04-26 00:00,70,18370,-65.5
47102,백령도,2015-04-26 00:00,100,16190,-63.3
47102,백령도,2015-04-26 00:00,150,13700,-60.9
47102,백령도,2015-04-26 00:00,200,11910,-60.7
47102,백령도,2015-04-26 00:00,250,10520,-55.5
47102,백령도,2015-04-26 00:00,300,9330,-46.3
47102,백령도,2015-04-26 00:00,400,7360,-29.9
47102,백령도,2015-04-26 00:00,500,5730,-18.1
47102,백령도,2015-04-26 00:00,700,3126,-.1
47102,백령도,2015-04-26 00:00,850,1535,13.4
47102,백령도,2015-04-26 00:00,925,817,18.8
47102,백령도,2015-04-26 00:00,1000,153,
47102,백령도,2015-04-26 12:00,10,30970,-45.7
47102,백령도,2015-04-26 12:00,20,26370,-43.7
47102,백령도,2015-04-26 12:00,30,23690,-54.1
47102,백령도,2015-04-26 12:00,50,20460,-63.1
47102,백령도,2015-04-26 12:00,70,18410,-64.1
47102,백령도,2015-04-26 12:00,100,16230,-63.1
47102,백령도,2015-04-26 12:00,150,13730,-61.3
47102,백령도,2015-04-26 12:00,200,11940,-59.3
47102,백령도,2015-04-26 12:00,250,10540,-55.5
47102,백령도,2015-04-26 12:00,300,9350,-45.9
47102,백령도,2015-04-26 12:00,400,7370,-29.7
47102,백령도,2015-04-26 12:00,500,5730,-15.9
47102,백령도,2015-04-26 12:00,700,3117,1.8
47102,백령도,2015-04-26 12:00,850,1520,14
47102,백령도,2015-04-26 12:00,925,801,20.2
47102,백령도,2015-04-26 12:00,1000,129,
47102,백령도,2015-04-27 00:00,10,31050,-46.7
47102,백령도,2015-04-27 00:00,20,26400,-43.3
47102,백령도,2015-04-27 00:00,30,23720,-50.7
47102,백령도,2015-04-27 00:00,50,20510,-64.3
47102,백령도,2015-04-27 00:00,70,18440,-63.7
47102,백령도,2015-04-27 00:00,100,16240,-61.1
47102,백령도,2015-04-27 00:00,150,13720,-59.1
47102,백령도,2015-04-27 00:00,200,11900,-56.1
47102,백령도,2015-04-27 00:00,250,10490,-53.3
47102,백령도,2015-04-27 00:00,300,9300,-46.3
47102,백령도,2015-04-27 00:00,400,7320,-30.3
47102,백령도,2015-04-27 00:00,500,5700,-19.7
47102,백령도,2015-04-27 00:00,700,3101,1
47102,백령도,2015-04-27 00:00,850,1518,11.2
47102,백령도,2015-04-27 00:00,925,805,17.8
47102,백령도,2015-04-27 00:00,1000,141,
47102,백령도,2015-04-27 12:00,100,,
47102,백령도,2015-04-27 12:00,150,13710,-57.9
47102,백령도,2015-04-27 12:00,200,11900,-57.5
47102,백령도,2015-04-27 12:00,250,10490,-55.5
47102,백령도,2015-04-27 12:00,300,9300,-44.9
47102,백령도,2015-04-27 12:00,400,7310,-29.1
47102,백령도,2015-04-27 12:00,500,5680,-18.1
47102,백령도,2015-04-27 12:00,700,3070,1.4
47102,백령도,2015-04-27 12:00,850,1485,10.2
47102,백령도,2015-04-27 12:00,925,776,15.4
47102,백령도,2015-04-27 12:00,1000,114,
47102,백령도,2015-04-28 00:00,10,31010,-43.1
47102,백령도,2015-04-28 00:00,20,26340,-45.7
47102,백령도,2015-04-28 00:00,30,23670,-54.1
47102,백령도,2015-04-28 00:00,50,20480,-64.9
47102,백령도,2015-04-28 00:00,70,18430,-63.5
47102,백령도,2015-04-28 00:00,100,16220,-60.7
47102,백령도,2015-04-28 00:00,150,13690,-58.5
47102,백령도,2015-04-28 00:00,200,11870,-58.7
47102,백령도,2015-04-28 00:00,250,10460,-56.3
47102,백령도,2015-04-28 00:00,300,9280,-45.3
47102,백령도,2015-04-28 00:00,400,7290,-28.7
47102,백령도,2015-04-28 00:00,500,5660,-17.1
47102,백령도,2015-04-28 00:00,700,3054,-.5
47102,백령도,2015-04-28 00:00,850,1474,9
47102,백령도,2015-04-28 00:00,925,772,12
47102,백령도,2015-04-28 00:00,1000,115,
47102,백령도,2015-04-28 12:00,50,20500,-62.1
47102,백령도,2015-04-28 12:00,70,18440,-63.3
47102,백령도,2015-04-28 12:00,100,16250,-62.9
47102,백령도,2015-04-28 12:00,150,13720,-58.7
47102,백령도,2015-04-28 12:00,200,11900,-56.1
47102,백령도,2015-04-28 12:00,250,10490,-56.1
47102,백령도,2015-04-28 12:00,300,9300,-45.5
47102,백령도,2015-04-28 12:00,400,7310,-28.3
47102,백령도,2015-04-28 12:00,500,5670,-17.1
47102,백령도,2015-04-28 12:00,700,3063,-.3
47102,백령도,2015-04-28 12:00,850,1480,10.4
47102,백령도,2015-04-28 12:00,925,772,14.4
47102,백령도,2015-04-28 12:00,1000,110,
47102,백령도,2015-04-29 00:00,10,31070,-43.5
47102,백령도,2015-04-29 00:00,20,26390,-45.9
47102,백령도,2015-04-29 00:00,30,23730,-50.9
47102,백령도,2015-04-29 00:00,50,20540,-65.1
47102,백령도,2015-04-29 00:00,70,18480,-63.9
47102,백령도,2015-04-29 00:00,100,16280,-60.1
47102,백령도,2015-04-29 00:00,150,13740,-57.1
47102,백령도,2015-04-29 00:00,200,11910,-54.3
47102,백령도,2015-04-29 00:00,250,10480,-54.7
47102,백령도,2015-04-29 00:00,300,9300,-46.3
47102,백령도,2015-04-29 00:00,400,7310,-28.7
47102,백령도,2015-04-29 00:00,500,5670,-16.1
47102,백령도,2015-04-29 00:00,700,3056,-1.7
47102,백령도,2015-04-29 00:00,850,1480,10.2
47102,백령도,2015-04-29 00:00,925,772,14.6
47102,백령도,2015-04-29 00:00,1000,112,
47102,백령도,2015-04-29 12:00,10,30950,-44.3
47102,백령도,2015-04-29 12:00,20,26310,-48.3
47102,백령도,2015-04-29 12:00,30,23680,-56.1
47102,백령도,2015-04-29 12:00,50,20530,-64.5
47102,백령도,2015-04-29 12:00,70,18490,-65.7
47102,백령도,2015-04-29 12:00,100,16330,-65.1
47102,백령도,2015-04-29 12:00,150,13780,-57.7
47102,백령도,2015-04-29 12:00,200,11950,-57.1
47102,백령도,2015-04-29 12:00,250,10540,-53.9
47102,백령도,2015-04-29 12:00,300,9340,-43.1
47102,백령도,2015-04-29 12:00,400,7340,-27.3
47102,백령도,2015-04-29 12:00,500,5690,-14.7
47102,백령도,2015-04-29 12:00,700,3060,.8
47102,백령도,2015-04-29 12:00,850,1473,8.6
47102,백령도,2015-04-29 12:00,925,769,12.2
47102,백령도,2015-04-29 12:00,1000,110,
47102,백령도,2015-04-30 00:00,100,,
47102,백령도,2015-04-30 00:00,500,5720,-12.7
47102,백령도,2015-04-30 00:00,700,3081,2
47102,백령도,2015-04-30 00:00,850,1493,9.8
47102,백령도,2015-04-30 00:00,925,785,13
47102,백령도,2015-04-30 00:00,1000,125,
47102,백령도,2015-04-30 12:00,10,30910,-43.9
47102,백령도,2015-04-30 12:00,20,26300,-49.7
47102,백령도,2015-04-30 12:00,30,23700,-60.5
47102,백령도,2015-04-30 12:00,50,20570,-66.1
47102,백령도,2015-04-30 12:00,70,18530,-66.1
47102,백령도,2015-04-30 12:00,100,16370,-63.9
47102,백령도,2015-04-30 12:00,150,13870,-62.1
47102,백령도,2015-04-30 12:00,200,12100,-60.3
47102,백령도,2015-04-30 12:00,250,10680,-50.3
47102,백령도,2015-04-30 12:00,300,9460,-40.1
47102,백령도,2015-04-30 12:00,400,7430,-24.3
47102,백령도,2015-04-30 12:00,500,5760,-11.3
47102,백령도,2015-04-30 12:00,700,3101,4.8
47102,백령도,2015-04-30 12:00,850,1500,12.4
47102,백령도,2015-04-30 12:00,925,786,17.2
47102,백령도,2015-04-30 12:00,1000,121,
47102,백령도,2015-05-01 00:00,10,30900,-44.5
47102,백령도,2015-05-01 00:00,20,26300,-50.7
47102,백령도,2015-05-01 00:00,30,23710,-60.3
47102,백령도,2015-05-01 00:00,50,20570,-65.5
47102,백령도,2015-05-01 00:00,70,18550,-68.3
47102,백령도,2015-05-01 00:00,100,16400,-64.1
47102,백령도,2015-05-01 00:00,150,13900,-61.7
47102,백령도,2015-05-01 00:00,200,12120,-61.1
47102,백령도,2015-05-01 00:00,250,10700,-49.9
47102,백령도,2015-05-01 00:00,300,9480,-39.1
47102,백령도,2015-05-01 00:00,400,7440,-23.1
47102,백령도,2015-05-01 00:00,500,5770,-11.1
47102,백령도,2015-05-01 00:00,700,3102,5
47102,백령도,2015-05-01 00:00,850,1497,11.2
47102,백령도,2015-05-01 00:00,925,787,14.4
47102,백령도,2015-05-01 00:00,1000,127,
47102,백령도,2015-05-01 12:00,10,30900,-41.9
47102,백령도,2015-05-01 12:00,20,26300,-50.9
47102,백령도,2015-05-01 12:00,30,23720,-59.3
47102,백령도,2015-05-01 12:00,50,20590,-67.7
47102,백령도,2015-05-01 12:00,70,18560,-69.3
47102,백령도,2015-05-01 12:00,100,16440,-68.3
47102,백령도,2015-05-01 12:00,150,13940,-61.1
47102,백령도,2015-05-01 12:00,200,12150,-58.5
47102,백령도,2015-05-01 12:00,250,10710,-47.5
47102,백령도,2015-05-01 12:00,300,9480,-38.3
47102,백령도,2015-05-01 12:00,400,7450,-23.3
47102,백령도,2015-05-01 12:00,500,5770,-9.9
47102,백령도,2015-05-01 12:00,700,3094,4.8
47102,백령도,2015-05-01 12:00,850,1490,12.2
47102,백령도,2015-05-01 12:00,925,777,14.8
47102,백령도,2015-05-01 12:00,1000,117,
47102,백령도,2015-05-02 00:00,20,26410,-47.1
47102,백령도,2015-05-02 00:00,30,23790,-59.1
47102,백령도,2015-05-02 00:00,50,20640,-64.5
47102,백령도,2015-05-02 00:00,70,18620,-68.1
47102,백령도,2015-05-02 00:00,100,16460,-65.3
47102,백령도,2015-05-02 00:00,150,13960,-62.1
47102,백령도,2015-05-02 00:00,200,12180,-59.1
47102,백령도,2015-05-02 00:00,250,10740,-45.9
47102,백령도,2015-05-02 00:00,300,9490,-35.1
47102,백령도,2015-05-02 00:00,400,7430,-22.5
47102,백령도,2015-05-02 00:00,500,5740,-8.9
47102,백령도,2015-05-02 00:00,700,3078,1.8
47102,백령도,2015-05-02 00:00,850,1487,10
47102,백령도,2015-05-02 00:00,925,777,14.2
47102,백령도,2015-05-02 00:00,1000,117,
47102,백령도,2015-05-02 12:00,20,26330,-52.9
47102,백령도,2015-05-02 12:00,30,23730,-59.7
47102,백령도,2015-05-02 12:00,50,20590,-66.9
47102,백령도,2015-05-02 12:00,70,18560,-65.7
47102,백령도,2015-05-02 12:00,100,16400,-65.7
47102,백령도,2015-05-02 12:00,150,13880,-60.9
47102,백령도,2015-05-02 12:00,200,12100,-59.7
47102,백령도,2015-05-02 12:00,250,10670,-46.5
47102,백령도,2015-05-02 12:00,300,9430,-36.1
47102,백령도,2015-05-02 12:00,400,7370,-20.7
47102,백령도,2015-05-02 12:00,500,5680,-11.3
47102,백령도,2015-05-02 12:00,700,3041,-.1
47102,백령도,2015-05-02 12:00,850,1458,9.4
47102,백령도,2015-05-02 12:00,925,750,13.6
47102,백령도,2015-05-02 12:00,1000,90,
47102,백령도,2015-05-03 00:00,925,740,7.8
47102,백령도,2015-05-03 00:00,1000,87,
47102,백령도,2015-05-03 12:00,20,26360,-49.3
47102,백령도,2015-05-03 12:00,30,23750,-58.5
47102,백령도,2015-05-03 12:00,50,20580,-61.7
47102,백령도,2015-05-03 12:00,70,18520,-64.1
47102,백령도,2015-05-03 12:00,100,16340,-63.5
47102,백령도,2015-05-03 12:00,150,13820,-58.3
47102,백령도,2015-05-03 12:00,200,12020,-60.9
47102,백령도,2015-05-03 12:00,250,10600,-48.3
47102,백령도,2015-05-03 12:00,300,9370,-37.3
47102,백령도,2015-05-03 12:00,400,7320,-23.1
47102,백령도,2015-05-03 12:00,500,5660,-14.5
47102,백령도,2015-05-03 12:00,700,3038,2
47102,백령도,2015-05-03 12:00,850,1440,12.4
47102,백령도,2015-05-03 12:00,925,729,15.2
47102,백령도,2015-05-03 12:00,1000,74,
47102,백령도,2015-05-04 00:00,20,26330,-48.3
47102,백령도,2015-05-04 00:00,30,23710,-58.5
47102,백령도,2015-05-04 00:00,50,20530,-61.9
47102,백령도,2015-05-04 00:00,70,18460,-64.3
47102,백령도,2015-05-04 00:00,100,,-59.5
47102,백령도,2015-05-04 00:00,150,13700,-57.3
47102,백령도,2015-05-04 00:00,200,11870,-53.1
47102,백령도,2015-05-04 00:00,250,10430,-48.9
47102,백령도,2015-05-04 00:00,300,9210,-41.1
47102,백령도,2015-05-04 00:00,400,7190,-25.5
47102,백령도,2015-05-04 00:00,500,5560,-18.7
47102,백령도,2015-05-04 00:00,700,2977,-9.9
47102,백령도,2015-05-04 00:00,850,1439,4
47102,백령도,2015-05-04 00:00,925,747,8.6
47102,백령도,2015-05-04 00:00,1000,98,
47102,백령도,2015-05-04 12:00,10,31040,-42.7
47102,백령도,2015-05-04 12:00,20,26400,-47.7
47102,백령도,2015-05-04 12:00,30,23780,-56.7
47102,백령도,2015-05-04 12:00,50,20560,-60.3
47102,백령도,2015-05-04 12:00,70,18480,-60.9
47102,백령도,2015-05-04 12:00,100,16260,-60.5
47102,백령도,2015-05-04 12:00,150,13700,-54.9
47102,백령도,2015-05-04 12:00,200,11840,-51.5
47102,백령도,2015-05-04 12:00,250,10380,-48.1
47102,백령도,2015-05-04 12:00,300,9180,-44.7
47102,백령도,2015-05-04 12:00,400,7210,-32.3
47102,백령도,2015-05-04 12:00,500,5600,-20.9
47102,백령도,2015-05-04 12:00,700,3013,-.1
47102,백령도,2015-05-04 12:00,850,1447,4
47102,백령도,2015-05-04 12:00,925,754,9.6
47102,백령도,2015-05-04 12:00,1000,105,
47102,백령도,2015-05-05 00:00,200,11800,-52.3
47102,백령도,2015-05-05 00:00,250,10380,-54.9
47102,백령도,2015-05-05 00:00,300,9190,-47.1
47102,백령도,2015-05-05 00:00,400,7220,-31.3
47102,백령도,2015-05-05 00:00,500,5610,-21.1
47102,백령도,2015-05-05 00:00,700,3027,.8
47102,백령도,2015-05-05 00:00,850,1450,6.8
47102,백령도,2015-05-05 00:00,925,749,12.6
47102,백령도,2015-05-05 00:00,1000,95,
47102,백령도,2015-05-05 12:00,200,11850,-56.5
47102,백령도,2015-05-05 12:00,250,10430,-53.7
47102,백령도,2015-05-05 12:00,300,9240,-45.5
47102,백령도,2015-05-05 12:00,400,7250,-29.7
47102,백령도,2015-05-05 12:00,500,5620,-18.3
47102,백령도,2015-05-05 12:00,700,3022,-.3
47102,백령도,2015-05-05 12:00,850,1434,12.8
47102,백령도,2015-05-05 12:00,925,721,15.2
47102,백령도,2015-05-05 12:00,1000,64,
